"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
0.0207199299059604,-0.0267936402676899,0.0487015971745033,0.0304685162828771,-0.0572706530231419,-0.0719264195094943
-0.0317419574966368,0.0250279424375555,0.0676368701139582,-0.0525885276157929,-0.00349277593908193,-0.0511446262034613
0.0122446150215922,-0.0175018367906159,0.01675636830092,0.00318538828538895,0.0215951688941611,-0.0332224501510585
0.0342710546900649,-0.0304250183559638,0.0551010445971181,0.0749820037306472,-0.00905205720903901,-0.10665211314831
0.0544112945569608,-0.0299990415823139,-0.00496511606306926,0.0207318750699976,-0.0403610407394434,-0.0415536230540479
0.0335666836856263,-0.00277443813476175,0.0757643246623552,0.0305770289076275,-0.0359323506685959,-0.0383878115270975
0.021024174127471,0.00181059833174735,0.0734729831630809,-0.0245003256294956,-0.00939646092638591,-0.114120304732248
0.0585303041916929,0.0106469910972404,-0.0289866537813791,-0.0207313011984692,-0.0531352806167963,0.0257266573625494
-0.0258980134084982,0.00960454367310848,-0.0237797122479012,0.0504575230758404,-0.0452880150815211,-0.00349775138199282
0.001244091233078,-0.0497196052949082,0.0363951102332662,0.0319521793287596,-0.0244333574882863,-0.0319382474127936
0.0205837986376993,-0.0323056931952629,-0.0271932882526834,0.0781630974153151,0.00724640111799579,-0.00818818507617625
0.0193215448039605,-0.0153636149995273,0.035764673528293,0.0313354245710016,0.00110124139050627,-0.0738614171236295
-0.0270886788782326,-0.0240594680480866,0.0140078731048296,-0.0100246974509328,0.0196322838603307,-0.0360565537739955
0.0123386176635973,-0.00322007917012845,0.0138737925157584,0.0428804672339207,-0.0315221155368954,-0.0784427003508533
0.0218071248732035,-0.0618444010427065,0.0771367016000284,-0.0497816637519549,-0.0448911461745163,-0.0443553962756701
0.0159161098513365,-0.0343590295532613,0.0347597500635328,0.0070027819218148,0.000882282237072873,-0.0105564394731821
0.0262255100708346,-0.0149562658487349,0.0898272262065392,-0.0696765154239424,0.0154220560788509,-0.0154460954072796
0.0147949761949151,-0.0328474743636709,0.0689783540824389,0.0381726373957842,-0.0303681740044867,-0.0322840534081589
0.0379109969297717,-0.0339945645896099,0.00700769466355688,0.00618333261257664,-0.0113987239187171,-0.0169574773305838
0.0517588459672014,-0.00914657853590284,0.0360262999988257,0.078111100841443,-0.0655036736289195,-0.00282467910290662
0.0406517431138211,0.005241033555901,0.0670423211122593,0.0445649299092046,-0.00713183051442523,-0.0067948243058602
0.00840300722266907,-0.0316621149184398,0.039325375835924,0.026953627086721,-0.0150509801521136,-0.0263593010236758
0.0497106021366085,-0.0524019477453622,0.114523704848263,0.00187733525184708,-0.028816147600859,-0.0652170133191931
0.0173935912402876,-0.0174345723055404,-0.00460779792424926,0.0212404949317437,-0.0664875264816913,-0.0176042570137382
-0.014846291201028,-0.0041878773783981,0.0754780775833521,-0.00865928779184055,-0.0343078898648796,-0.0138294324145347
0.0351785227411758,-0.0453622481156326,0.0661400262679399,0.0537736005848708,-0.0559213598389875,-0.0366038943173249
-0.0104764026731227,-0.0249618330380968,0.000327231565876662,-0.0336158717980986,-0.00744494645218741,0.017927267526215
0.0416892298389087,-0.00426890261615631,0.118819986769429,-0.0557166359195972,0.0261613428418199,0.0493555132891481
0.0443689495789379,-0.0226653499923651,0.00803707994124103,-0.0107907775409914,0.00709076597436198,0.00249129746204191
0.0278341312969386,0.00254974517973716,0.0259081978583595,0.0599757345481793,-0.0166803213348991,0.00028766224390453
0.0625945398342929,0.0042583972334409,-0.0128750331386953,0.0190990517944996,-0.00529663004924175,-0.034994158604949
0.030928102546657,-0.0324612678795692,0.0926510189757583,0.0548021046581459,-0.0118179109678332,-0.0312124295158158
0.00515081569109754,-0.0233144821424587,0.0236087387979205,-0.0072315864593625,-0.0380946942912462,0.0312157076506929
-0.0249372673271435,-0.0157538269419029,0.0610615080885213,-0.0107561000064322,0.0588163823623291,-0.00329629829982037
0.0327448891374686,-0.0532278354408096,0.0966051686206986,-0.00349865298680652,-0.021863755877036,-0.0595645116967537
0.00970587761994324,0.00955955111217199,0.0308992026620263,-0.0248859986150229,-0.0597048979002782,-0.0313234341426117
0.0239178540756202,-0.0351955857482413,0.0453805378413088,-0.00224982982782362,0.00115469377928434,-0.0599833082944353
0.0403367393832497,-0.0224261437216925,0.0313629820808485,-0.00802679697713971,0.000452132964546159,-0.0513838692784182
0.0307160249381548,-0.0386240957623409,-0.0118604183790652,0.0546991939105266,0.00836120005583285,-0.097985446553387
0.0016359062272604,-0.0555774854021797,-0.0609797907511413,0.000852398176172109,0.019822711553777,-0.0640975726608271
0.0109002020043449,0.00892628854545574,0.0134701681893137,0.0293151808675944,-0.00636936082194284,-0.0411319293033368
0.051822391822129,-0.0316633993503789,0.0300385048926892,-0.00362253037346216,0.0189365712005085,-0.0189558241710416
0.020160680186105,-0.0370317639357375,0.0142457893854964,0.0638874809582404,0.0152564070572312,-0.0190899548152188
0.00786663822348133,-0.0572766397541056,-0.0330762956503959,0.0433479767390768,0.00709374603923885,-0.0223271083960653
0.0430509343622303,-0.0161747655428739,0.0527514256944166,-0.0326186473361446,-0.00100101055212987,-0.0904646463088545
0.0467542978528357,0.0660886527438163,0.0051262202579081,0.00191756921861419,0.029458914784986,-0.0322658107165421
0.0314958008430954,-0.0182743604781882,0.0773118928777128,0.000471709468125914,0.0197140109219873,-0.0309987621799647
0.0166597100358903,-0.0205328028342646,0.0334966688945297,-0.0153167106193354,-0.0359882726104725,-0.0188967351508731
0.0143065544276673,-0.0349973496876975,0.0468082479277481,-0.00939812310544752,0.0183528500648145,-0.0205509702350155
0.045501530755147,-0.0418503083633386,0.102420774705726,0.0168233505817608,-0.0205347581609729,-0.0677385696777524
0.0217757921983071,-0.00908837860732781,0.0223173122954174,0.0693848642380321,-0.0356875387168571,-0.0204485361619102
-0.0314179857884936,-0.0110424840607612,0.0502139129786805,0.0438770465892493,0.0425409128737422,-0.0439173605593711
0.0345498716109851,0.0287402016648557,0.0859386308027406,-0.0188757669135827,-0.0712739605915926,-0.0691102888853845
0.0391455818950397,0.0172372118376947,-0.0140037891424305,-0.0243975359328144,-0.0542175370826451,-0.0151477968268035
0.0221237113073847,-0.0348070491978963,0.0954086547211122,-0.00495263452941519,-0.0402845610048445,-0.0209981319232361
0.0242902815029433,-0.0176689999559637,0.034253519972723,0.00384532053854358,0.0137805846331625,0.0103438978712689
0.0216165177316854,-0.0428189037381467,0.0644992092125309,0.0448062770708113,-0.0129512810047532,-0.0303244216912422
0.00400261801782653,-0.0210846279100243,0.030452012252024,0.0352638865251478,-0.0351432866256869,-0.0433078972798711
0.036959497538005,-0.0317338029673526,0.0204119305004284,0.0619843208952202,-0.0435867872934615,0.0317811937383543
0.0558857318671793,-0.00144618638366723,0.0051050675020754,-0.00203660021625041,-0.0454843760330292,-0.0236757367809566
0.0564287277161994,-0.00456502033440376,0.038727600086838,0.0312242812473118,-0.0281871318899684,-0.0265976546193976
0.025640441869119,0.0144219376538655,0.0727499964817109,0.00304957759011626,0.00292887754204374,-0.0621596970410759
0.0461065365007924,-0.0125048772788354,0.00660747013340779,0.0348079370766232,0.00663529804989182,-0.00433950816988782
0.00724628639585023,-0.0269478328899031,0.00964708198221964,-0.013104131107793,-0.0367571073066419,-0.0114882704088499
0.0232882071238356,0.0118765625002706,0.0626288342239525,0.0246466533259659,-0.0171222420110372,0.00629307071615925
0.0248533841848306,-0.0124439398116789,0.0668106169020524,0.064268048851823,0.00844099253428254,-0.0373749643579011
0.0555322635199194,-0.0205576503778279,0.0894604596482311,-0.00112287953591095,-0.0388230417144206,-0.055104605662744
0.0110301252619351,-0.00515283141222711,0.0671934863578123,0.103423368909392,0.00538557286336361,-0.0558804170921952
0.0163731776654994,0.00747082649635855,0.0773882488854494,0.00187310167621169,-0.00513698982938637,-0.0848756906325827
0.0606001172332997,-0.0425840650192196,-0.0216763417525206,0.030287132171152,0.0419686483829358,-0.0735821021374387
0.0490644070305477,-0.0146555757595118,0.0779914062125175,0.0247743753845013,0.0102696051327289,-0.0775626430599761
0.0145840423850176,-0.0102520651217565,0.007381364560894,0.0496080982873925,-0.0497909768647842,0.0280184973429531
0.000474977009663258,-0.0157982015786401,0.0569349099368532,0.0130553381602112,-0.0122892109195403,-0.039729818111823
0.0305683394670848,-0.0220875447665781,0.0284916870894858,-0.0099419940826404,0.0173964979633234,-0.0643384697315479
0.0440947827233933,-0.0303135336440963,0.0552330720551693,-0.0338508776105931,0.0183124126555296,-0.0305456414171243
0.0142072805923183,-0.0522151351472211,0.021957570346502,0.0454104665755322,-0.046636989472129,-0.0306629583448472
0.03746618455131,-0.0176915960366557,-0.0334139642709482,0.0219401157517858,-0.0182091764818639,-0.0480241790258772
0.00107054782787808,-0.0407157111313412,0.0460421477898567,0.0385485246020827,-0.0313306143464164,-0.0355905731225944
0.0167393339511435,-0.0406464362096814,0.0196819197401601,-0.0173687009384953,-0.0320085380502125,-0.0495947976264931
0.0213945707877368,-0.0424003648615752,0.0248246127882856,0.0012502784917241,0.0305345131878136,0.0147234302174859
0.0471655916004767,-0.0301495625456397,0.0491767720477219,0.0126376509633148,0.00070162117484962,0.012081424701208
0.0490172162479128,-0.00878679839015961,0.0817517967825949,0.0258805533006732,-0.0251363817294697,-0.0307478952447169
0.0365644911113359,-0.0325297706704383,-0.00650908477072609,0.00863345046693742,0.0166303985077989,-0.00744334190232154
0.0250886150608747,0.0261966790579771,0.0733634907068361,0.0251424707615266,0.0113658442420339,-0.0236744093932412
0.0200466249993787,-0.0446967256671591,0.103711896926119,0.0732202086092948,-0.022339146711008,-0.0294736419474131
0.026099951276414,-0.0160016652807636,0.0228750120903249,0.0683321114300923,-0.00428151363982354,-0.0326452436408663
0.0230764818618763,-0.00180925134199272,0.0618967637500529,0.0339124686677299,-0.0252439848738258,0.0167564506006761
0.0338254277019554,-0.00700308284412232,0.117089291521174,0.0202658241200735,0.0146989603838108,-0.00701451146209042
-0.0247509370116253,-0.0092053539293907,0.0970865738905207,0.0103743710582147,-0.03380350556861,0.000767789814529296
0.047669131461505,-0.0366048452203953,0.0148195047277206,0.0112349707686383,-0.054059533667563,-0.0779932080327802
0.00171708744714416,-0.0385746009120692,0.0356250785146728,-0.0306349270384744,-0.0411641679955973,-0.0262907866345347
0.0165043476759545,0.00621035956472715,0.0566799251108014,-0.0415524446347235,-0.0392742177343509,-0.0596336057142215
0.0322140623519527,-0.0413868880939826,0.0362114784200838,-0.0104850178530466,-0.0519368158598914,-0.0530558044609774
0.00237688035771333,-0.0433717500880266,0.010328795551511,0.00837061556503138,-0.0257374316465874,0.00528026790674652
0.0404026882358399,-0.00330151135190948,0.0414225795340988,0.0317120616321858,-0.0216242808377396,0.0231898086103404
0.0599601337289339,-0.0242468148686918,-0.0786441565359352,0.0261275265552672,0.00269924533350308,-0.0249843271395922
0.0526885836464952,-0.0430865976277572,0.0634370635945549,0.0249388277957241,0.000306294216674274,-0.0207873600926126
-0.0133631137451869,-0.00555491623350302,0.0282695120234153,-0.0259349552681462,-0.00330607685520856,0.00400892836480993
0.00674817443186515,-0.0250822112608627,-0.00560614014738237,0.00383831871627116,-0.0124034512426172,0.0275304779940111
0.04812548576223,-0.0266700577901137,0.0410637234852442,0.0133118725410912,-0.0227221154689459,-0.00313050992321484
0.0405972348719392,-0.0329229456247255,-0.0549485840157471,0.0126896064511879,-0.0221541968438534,0.00214543181139049
0.0372286253161669,-0.0148212785715109,0.0267961674033164,-0.0138141648792574,-0.0282362083330397,-0.0314490338383947
0.00173223796828093,0.0272161654824983,-0.0183820243239696,0.0998448698113357,0.0299414718401656,-0.0547199620947951
0.00808678299285348,-0.0395722816971967,0.0200651303622803,0.021977653295582,0.00857766823689876,0.0134999141656114
0.0344679152621457,-0.0282751069480998,0.0486546682758362,0.0437168721384029,0.00026161059313301,-0.0494092769733493
0.0343448735506808,-0.0007167506077429,0.0492340945170795,0.00612551429748653,0.00620975201707807,-0.0110820021161199
0.029056700243328,-0.0247629088153843,0.0016415014302964,-0.027789604405589,0.0108554390128932,-0.0273299021582898
0.0441458815811058,-0.029843618047917,0.0253960024237425,0.0491620975178799,0.0204938981364857,-0.00758127483176751
-0.00298663220822359,-0.0113967413372732,-0.0245972070401319,-0.00498643115673503,-0.0113256498353242,0.0109135211806632
0.0221282532540803,-0.0310985326550218,0.0352209640959913,-0.0243588942989625,0.0110425866106596,-0.0375636570306743
0.0278395774109599,-0.0187545092052634,0.0985676652051377,-0.0364079311140977,0.0212950781953807,-0.0815737942176575
0.0106448705286977,-0.00762420451671153,0.0218590273319563,0.00118781247511945,-0.0168856472743424,-0.0124736537001067
0.0694294177369303,-0.0435260103535017,0.0456169208042334,0.0622706807631719,0.0227667506462759,-0.0542081658260841
0.0388452241012402,-0.0187920674717187,0.0490518974314902,0.00390988364709477,0.00449696399887101,-0.0323805716468866
0.0297359145928193,0.0126837628050191,0.0797120749932316,0.0299205437753747,0.0034724134803803,0.0059932095772548
0.0290307018499263,0.0368344117088617,0.084460052125447,-0.00552979182982016,-0.0499289389513542,-0.035272801078408
0.035797305117405,-0.00937072384626936,0.0423118493545283,0.0419947145924462,0.0212297814961258,-0.040624597584118
0.0318497186237463,-0.0032956516061533,0.0430213367960641,-0.0204639230705342,-0.0322734936689001,-0.064500059685265
0.0515813279330739,-0.0261226967602864,0.0764494813599448,-0.0194622456759165,-0.00583452648116167,-0.00410385525160373
0.0626592414128451,-0.0257935692583773,0.0133594581998691,-0.0129492796725342,-0.0541205723806217,0.00815272310989812
-0.0477130947977951,0.0107509683197902,0.0473936057698943,0.0291620725974884,0.0316209368939364,-0.0439986829555979
0.0363245834727122,0.00738274425942476,0.0284334188370752,0.0200308279975914,0.045411799038664,-0.00875514571977265
0.00933611708705673,-0.0151569268303725,0.0512674902165193,-0.0290585753613145,-0.0122941357139218,-0.082531978403742
0.0341491163749108,0.00806965278559413,0.0285063120294868,0.0110969887150316,-0.00117517407567913,-0.056265733138444
0.0129050239084409,0.0189738075785859,0.0422872540613226,0.0490451397437242,0.0190120375342775,-0.0660240551914615
0.0461426631998971,-0.0444973603488787,0.0723454562155126,-0.0016256644546877,0.0329209064159131,0.00692316519592362
0.045725588516955,-0.0142837486528564,0.00205250907510135,-0.00545600442700556,-0.00726681493856629,-0.0100295053267827
0.0414440773058429,0.000440228442588841,0.00550050327885976,-0.00558360765849641,0.00167960337883932,-0.0328222414369012
0.040365362607137,-0.00059916999690024,-0.0617148531278296,0.0540487770864539,-0.0118839091740757,-0.0500695319373674
0.0295883431329098,-0.00539011369011566,0.0672506166268458,0.0587326799156922,-0.0114813757615395,-0.0508241722096756
0.0153687078342508,-0.000869014328543471,0.0192417956975959,0.0207277541208744,0.0145741596362565,-0.00996942091098463
0.0500138812876592,0.0212592057214567,0.0516173409948217,-0.00215367405358935,0.00387938490572104,-0.0510725831150267
-0.0219415151892548,-0.0365207880186877,0.0241437254211261,-0.0117472889961737,-0.023901468140106,-0.0205570210302115
0.0120265438279581,0.0146369076453154,0.0285368647422324,0.0275349110788961,0.0180559339714663,-0.0164540751321779
0.0494905095761595,-0.00835007548631306,0.0477319130116451,0.0632819722129181,-0.0022614756565803,-0.0439361496012586
0.0460601618660534,-0.0278802240033745,0.0160917897362507,-0.0312204797921163,-0.0098279611008556,-0.0530047829066725
0.0110382992007492,-0.043772519813193,0.100095854499217,0.0152524190253096,0.0194988372443998,-0.0734776861080845
0.0170010914564072,-0.0229366628875693,0.102776371161594,0.0120145631416191,-0.0370000316105438,-0.0303648373808935
0.0289084627947005,-0.0198555050665338,0.0882066495579352,0.020279845384767,-0.0480863870839675,-0.0467091767215218
0.0595880098951911,-0.00594322028932615,0.00581573548329262,-0.0623515964806924,-0.0419949866950929,-0.018676752090441
0.0429414459640238,-0.0165729660385271,0.000830030373141666,-0.0197309844963017,0.0152525395087011,-0.0298715523108983
0.060431558320724,0.00160322649074418,0.024438917699686,0.0351713693837508,-0.0276977783528009,0.018600979432269
0.00603086504362094,-0.0364118768474521,0.0802229008615665,-0.00566537442125958,0.0114264919229818,-0.0439189674506559
0.0203380743870907,-0.0389093432438903,-0.0207519258516036,0.0735299970317331,-0.0211594378108674,-0.0173533114748921
-0.0114093683032548,-0.0083755643131731,0.0307962037898524,0.108216015555441,-0.0650858044890106,0.00883843608074697
0.0340938130488859,-0.0353076426365546,0.0337433702449341,0.0202842274887134,-0.00143630920827897,-0.0345900683752095
0.0589568769607658,0.0164693281784365,0.0559284647413891,-0.0110887954805663,-0.0437705206265999,0.0160291415986633
0.0175767017523929,-0.0325575633370131,0.0541308550731421,0.0283015740419741,0.00511637758856009,-0.0467563035306758
0.0269408957018364,0.00837409607044881,0.00155589312791182,0.0865699010620864,-0.0318186989758147,-0.0644551797343212
0.0332560596355036,-0.0384275146234001,0.113570229799576,0.0156750982935869,-0.0247410684921232,-0.00235856551098113
-0.00309384380137989,-0.0322939481605399,0.10073922612552,0.0416704183954146,-0.0168965231250335,-0.0175145814756892
0.0419439130996833,-0.0305535428313034,-0.000839403318633525,-0.00167480557168087,-0.0466776997063558,-0.0454045844174774
0.0371441628457549,0.0101295047155003,0.0412122587355501,-0.0180586368301948,-0.0222734041342625,-0.0196941124221174
0.0663909913546163,0.000699824199946075,0.0601318406000335,0.0273618499164667,0.00782386303959681,-0.0828639645851984
0.0421983897019802,-0.0128770023253612,0.0873973482755723,-0.0319087305695847,-0.0299785961427329,-0.0840146636964595
0.0672359210667923,-0.0249306170317454,-0.0342999348883293,0.0254158699878755,-0.0505107868051011,-0.0294952680061269
0.0235969751488356,0.047159274478308,0.0284558300135602,0.0396933649333462,-0.00809477687304272,-0.036070383899662
0.0267379553065215,0.00954097949041288,0.0265264487029491,0.025704622684829,-0.0517566971468645,0.0362334390029548
0.0371837040915135,-0.0483488036088893,0.0633218136398961,-0.037173520386615,-0.0192657549029297,-0.0773472518461785
0.0214467930975804,-0.0472801100264205,0.059328838981286,0.0322439640868342,-0.0427418190517991,-0.0355174845874044
0.0599626758367935,-0.0131650182437302,0.0564187939438396,0.000534945193159997,-0.0115097121452967,-0.0832616510082238
0.0138881012461665,-0.0143045349522611,0.024752229670483,-0.0129691209358402,-0.00347172577151644,-0.0312822463862532
0.0284485838117652,-0.0364979916891499,0.0586630122475158,-0.00114011681279658,0.0104921852748969,-0.0457769377786669
0.035741004300162,-0.0240796119741751,0.0396187626425275,0.0154716220717548,-0.025215857292556,-0.0258798065353296
0.0187537585231878,-0.0419118423175389,0.098399443587001,-0.0418063178460031,-0.020100976269375,-0.07560441154783
0.0312050914297348,-0.0341076409150179,0.0725886622629661,-0.00462023510748666,-0.013799414137987,-0.0420586078822976
0.0707355530616893,-0.0464669436317823,0.0370199653597463,-0.0100074821882049,-0.0215727122075849,-0.0582977620467784
0.0425186600629841,-0.0257167597473105,0.0256646772123565,-0.0311262123426056,0.0371115192074916,-0.0627736985795252
0.0122808592259163,-0.00254430186146259,0.0349298908329587,-0.00746221339575237,-0.0117942786136718,-0.0482448137316933
-0.0111276499545409,-0.0169057145434393,-0.0424223996743188,-0.00579543092058232,-0.0302019061513453,-0.0285057611619552
0.00222269817075671,-0.024340502447369,-0.0108734098434016,-0.0153182950291564,-0.028011195237533,-0.121207194192284
0.0612814143014273,-0.0201613721826508,0.0519182602365407,0.00173591618821867,0.0203882518441123,-0.0597477843494573
0.00601975307193858,-0.0124105508955832,0.0634099794870533,-0.00694083010529123,-0.00289986900819972,-0.0238621920170196
0.0440166356450125,-0.0207903081055647,-0.0129811784674406,-0.0129401064009722,-0.00352173564221581,-0.0234117095052075
0.0411793556808999,-0.0225640014313443,0.0588992037126401,0.0475316273080473,0.030314163495115,0.0130050873222385
0.00476490892485226,-0.00724695621323002,0.0702399292502731,0.0430110911560584,-0.0111431961954146,-0.0150013382182168
0.0477623807474075,0.00364629603092315,0.0273276285081083,0.0547416501908444,-0.0255031945667415,-0.0592524703801821
0.00646130979460824,-0.0122818852280194,0.0494978186150592,0.00744018872882091,0.00266542750850829,-0.0131449416512014
0.0521991148644911,-0.0321788590980123,0.087284201526479,0.0397003064789472,0.0682884650525579,0.0331640018933306
0.0185218490779282,-0.0437094556134122,0.0635199771046204,0.0468161575703043,-0.0121973704206162,-0.00565992352017541
0.0528359609705964,-0.0259052516903269,-0.00170386766098718,0.028873314154839,-0.0311614304429182,-0.0150917356177633
0.0641488133844665,-0.0411479903684826,0.0586540019703576,0.0536872838491174,-0.0125398760353971,0.00462014571717839
-0.00738535112277816,-0.0287276048528292,0.0524436825080119,0.0228589690325807,-0.0455711920980491,-0.00534410781987049
0.0331432664506635,-0.039388093979598,-0.00211879637757295,0.0750544733305092,-0.0341942436254888,-0.0558441021013739
-0.0279696466979953,0.00235392085898578,0.070999644007637,0.0253038289914691,0.0127364231582363,-0.0410084240479588
0.0571752993137267,-0.01437768919668,-0.030564334586516,0.00808996915832827,-0.0124516908558138,-0.029822761241834
0.0503918776648793,-0.0179189973229146,0.0276077741781737,0.0237358098691329,-0.0220034306998806,-0.0159280409863011
0.0623814594722378,-0.0371395982880951,-0.00790277925870397,0.00264157141057941,0.0138300333426733,0.0607000446426562
0.0657727329506992,-0.00284384950968519,0.0279778122520788,0.0356795771350922,-0.0262686056668447,-0.0297249965360459
0.00863303373460811,-0.0283579484277697,0.00408074104288647,-0.0189394698203443,-0.0108850749494452,-0.0571151285191236
0.0655820726147713,0.00952119909326488,-0.0331387753833533,-0.0235338438992683,0.0175051057086171,-0.0242082717291762
0.0185283007345576,-0.00807175817007033,0.00407680030904278,0.06965023054329,0.00836990758306322,-0.0392156218241099
6.58138641744799e-05,-0.0728828988501943,0.0209291804789915,0.0243272639950796,0.0503102977120422,-0.0359848992269838
0.0303479593720544,-0.012633991961432,0.049463021129784,0.0385495257544672,-0.00872397758353438,-0.0808293185829854
0.0576185660423389,-0.00572525627288123,0.0262724275016082,0.0753770440634551,0.00524106524075107,-0.00657245973319565
0.00378450884772419,-0.0151271245637481,0.0644788371074656,0.0362658767160766,-0.0480059761523732,-0.034828213782796
0.0126392782428664,-0.0223372454587192,0.0734958530951573,-0.00416607121461987,-0.0456304400897525,-0.0553096906791009
0.0163400745609725,-0.0353004204101657,0.0279501828354067,0.0248150171051484,-0.0165320893871446,-0.0244122810647538
0.0209823881861366,-0.0412890548621551,0.0213286708678977,0.0354369352493891,-0.0209732178118416,-0.0690244808043743
0.014243689089066,-0.0402209038397451,0.0526338208904031,-0.0138414567289104,0.0250246396157641,0.0217024608369998
0.0723035131881673,-0.00662153421844502,0.0127800978058432,0.0212692727586574,-0.00296425923287791,-0.0461161795780807
0.012058270948472,-0.0474319505456274,0.00848353826106529,-0.0476382425656979,-0.00590107982007826,-0.0224868877280628
-0.00216675981259018,-0.00380540497975446,0.136800647996712,0.0456124172045469,-0.0287073598527944,-0.0205918061819231
0.0433125676914345,-0.0176578793775874,0.00280881134556887,0.0513765788865239,-0.0632495850643261,-0.0548998888705465
0.0251055434914806,-0.0275765403439162,0.0289345678627824,-0.0323119396999137,0.0245597422572865,-0.039715958388673
-0.00516104637460679,-0.0250799666083387,-0.0263970645821455,-0.0267008988056625,-0.0212008541600216,0.0347110583340247
0.0271166291149922,0.0171095572719291,0.0649235455308401,-0.00321027655137374,-0.0159133833331737,-0.0634442477810313
0.010829960465359,-0.0102968652683051,0.04591951238804,0.0364420323864754,-0.0153964368290913,-0.00300206590597585
0.0382144396290223,-0.0148884746649021,0.0445847735041141,-0.00181227556512942,-0.0382014880186488,-0.0350746242108367
0.0149235100004421,-0.0351148236218488,-0.00390887437063625,-0.00702527748339932,-0.0178803167557352,-0.0211325902661947
0.00345741234334107,-0.0295046263655102,0.0230736384083443,0.00155018100140736,0.00169968731844161,-0.00444208221460474
-0.00694239043694234,-0.0415813243168769,0.0924090162877929,0.0362320300577514,-0.0204346522852933,-0.103286972752198
0.0674657464929305,-0.0335846570261702,0.0300020607964944,0.027083298049509,0.050479694871423,0.0461323248294285
0.0287384387365544,0.00270635187567514,0.0596322445309443,-0.00740566289693456,0.0100641430883843,-0.0240871169394137
0.0711617459551026,-0.00848707613053268,0.036570774729928,-0.0300884832356136,-0.00544526044409577,-0.0204377965119854
0.0568052546128355,-0.0453873985372063,0.0996636866905702,0.0242403339694384,-0.033051103432201,-0.094958645383418
0.025857726051506,-0.0457700671801224,-0.00510924183028483,0.000510043522377046,0.0193316144283082,-0.0369214970512053
0.0157523586500889,-0.015060006600478,0.0401033971495328,0.0289480479385622,-0.0123452322944084,-0.0486818330568358
0.0532956964412039,-0.0478150052086154,-0.00280352781859539,-0.00394809571619081,-0.0456949332084282,-0.028779941807784
-9.18002278020857e-05,0.00456174790833663,0.034146059968772,0.00286457358446301,-0.0468095846828289,-0.0539894748064988
-0.0155900128525425,0.00139588463228701,0.0123816753233263,0.0479202168969084,0.010180470650178,-0.00749443574029329
0.0238660954748837,-0.0296712361151554,0.0677540753279253,0.0345125701837636,-0.026863604200126,-0.0334207041062915
0.0161355570758899,-0.024952353297552,-0.00780854151586641,-0.0165272046460827,-0.0194706659247993,9.81318162363021e-05
0.0491007395865986,-0.00810440446713157,-0.0237642803199576,-0.0178274675794673,0.0272633176295971,-0.0455890241276534
0.0874489460851833,-0.0455672751245604,0.0256894920362749,-0.0349751864977733,-0.0480973796962358,-0.0299246300437988
0.0498999561490157,0.019347776156734,0.101325479236095,0.043257866930716,0.0211682466370309,-0.00853973976194544
0.0117658685167765,-0.00687773794676882,0.0158837898723403,0.00298397495953573,-0.00720401230773449,0.00564792896192001
0.0340913050028753,-0.0380177734228603,-0.0314945787204519,0.0583296595079688,-0.00119141819461477,-0.0619575921660835
0.0199852681159256,0.0183149881190749,0.0199207838509927,-0.0231868544532784,0.0296524416581843,-0.0493763312088669
-0.00338267083110777,0.0213939427826024,0.0757625538178475,-0.0641707187447558,0.00253352368925208,-0.0655456062126214
0.0134484084222268,-0.0143558449143784,0.0275017273473139,0.103764454670885,0.0177368485581579,-0.0533995673646425
0.00137105909660717,-0.00492390400031317,0.0960429688067332,0.0396046892500477,0.00562291117845004,-0.00754247923991891
0.0164800028887095,-0.0262116690708465,0.00877808084215048,-0.0339320381446789,0.00409539470658471,0.00841668954502417
0.0219981863008103,-0.0404896089200323,0.0325748757867539,0.0775611308300101,0.025755717085528,0.0064874162697357
0.031656051879279,-0.000474311601122546,0.0862476582399849,-0.0608216631380092,-0.0109836441782584,-0.0743392606854231
0.0543690128604888,-0.0159900699564475,0.015883581968976,0.00127260036843757,0.00501196780885138,-0.0501602557166669
0.0424098581753496,-0.0569166282325126,-0.0037915454493318,0.0761540020924301,-0.00357234886669366,0.0145898500193011
-0.00910090902965577,-0.0258137653668853,0.0165410815062796,0.00095418877859399,0.0344610290483729,-0.0412165353366479
0.0634830015195675,0.000839072910154393,0.108977159658219,0.0133424526203352,0.0245205860297808,-0.0725210783247929
-0.0163050553744731,-0.0112553462213543,0.0179196257564564,-0.00758779879723004,-0.0140148162335892,-0.0569499571890384
0.0288560422351967,-0.024951672772016,0.045180496821263,0.0221793639185173,0.00803747279718192,-0.0847921136865164
-0.0152299524729025,0.00215131574080085,0.0260164898239157,0.000412277305321451,-0.0160031456347033,-0.0180378734310177
0.0346135896057358,-0.0218954641877218,0.0835112649627934,0.042046312089183,0.00481917549880917,-0.0176827217488017
0.017048613835891,-0.0461153817642492,0.0693750401603035,0.0298717032381777,0.0128233720229618,-0.0628885772618673
-0.000435411340015457,-0.0381599906093102,0.0432212739378282,0.037135900338489,0.0168109966779515,-0.0153419395187709
0.0208465722246862,-0.0469189274402476,0.0767390414143898,0.0522139714566729,0.0132075515011136,0.00958650897530222
0.0483392238893134,-0.020461235345651,-0.0160875998232599,-0.00770790246451325,0.0130855400316305,-0.0318100976564695
