"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
-0.546303673225753,-1.73808199018834,8.05239534808274,4.90072548881212,-4.84659026277635,-6.03126884143837
-0.345395231660711,-1.04028649637275,5.69743347452458,5.1324746169204,-3.2706964663958,-6.53701341168955
0.935223677087349,-1.1636498083746,7.22210775010691,6.1660555616274,-4.04686077466643,-6.19410613648363
-0.391451513203838,-1.88942988842633,5.54174723482687,4.76676189798286,-2.80170988393671,-5.29489597153265
1.71979491570021,-1.68396481515659,6.45484114560501,2.45616357473257,-2.02266661932967,-5.62542705440668
0.884659653055398,-1.75017518633813,5.8589364803356,3.39564685193194,-2.75526520946611,-7.13212979111771
0.158438651467471,-1.77105619635228,6.6455485739319,2.0049632409276,-2.73000480571413,-5.86627342496177
-0.0834752226833699,-1.21947445610917,7.44760979259739,4.70052693802761,-5.20632469142424,-6.36819140269927
-0.0228609235303174,-1.53994046095287,5.78889888196761,5.02171331103491,-1.42687643661038,-5.82356389365652
0.313125024980341,-1.19119716786054,7.90589072753811,2.75505835681125,-1.45048937986673,-6.65412251596446
0.692968718097854,-1.54336258695278,6.64528405650768,6.78062324380482,-2.84773146736523,-6.89965157614848
1.42829946040569,-2.88337094800463,8.37368448074333,6.82775781786883,-4.36382162659069,-7.39017734654542
-0.527146722547191,-1.12757328030779,5.68316616595886,4.93100631046193,-3.4867005801969,-7.04801806699044
-1.08056760799924,-2.40346463116018,7.40998935759137,1.29199892890701,-3.52609346789733,-5.13923532055903
0.423701877755654,-1.54607731212284,8.16996411360881,4.60432672167371,-3.81369265745215,-5.70246472533568
-0.374595086438562,-2.37147500768004,4.83693933254878,4.32509863369991,-4.56093813313962,-5.90405811660608
0.19038039525497,-1.73123298606066,6.51919106555652,5.70847791767683,-1.61161277530328,-5.73724604161157
0.520097245476868,-2.10151426047965,5.55712005484603,7.62336509581148,-3.14793761663708,-5.77145144371682
-0.0560965008141521,-1.61652161547955,5.91097654384001,6.23525651780242,-1.9557918776284,-8.08425703234859
0.362080096746016,-1.64680063203211,5.38974364388937,4.81776173029526,-2.57724101015389,-4.55215446103735
0.294343412868145,-0.967218833569584,7.53658059544328,7.9602707323854,-3.82865752583461,-4.82756155199214
0.0107636955433796,-1.54074235024318,6.06530236381121,5.46748143839557,-3.55121724933155,-4.03001512075551
-2.17147667681235,-2.68481850053494,5.91264280459251,1.33331065459904,-4.59192163878338,-4.69450859062243
1.05676876806461,-1.10009336212685,7.30941955699455,2.45280480111293,-3.98317401187674,-5.52312028195814
1.44401269774058,-2.72076179719481,6.29178344769444,4.28743491937538,-2.66033768756888,-5.2973418561034
0.409219487064387,-1.21198180195204,4.11717353302014,5.21759843905643,-6.13831051228748,-6.37903397163559
0.486007160318605,-0.51167177796938,5.62759042474798,4.99305330880104,-4.68212196688356,-5.81741245068419
-0.289104947219875,-2.48454860859674,6.79450120399468,2.48402326058237,-1.47451287761806,-6.85541832407053
0.0917762519598084,-1.31598740687215,6.69842918219207,3.0010474421656,-3.47686170475648,-5.77899054704734
0.259907785891088,-1.86653606637015,4.80614998366711,4.54265967961344,-3.97409614967351,-6.34552017839256
-0.388192277811672,-2.80319365248293,5.95007457904197,4.53060874583773,-3.42771132990731,-4.74016719438483
-0.536822801964092,-1.9361486849443,8.04392812681068,5.2736194851909,-2.50479417820872,-4.42391744994218
0.900671685232571,-1.54884204462702,7.52771607678573,2.92933472187024,-4.2691900473298,-6.43557055747707
0.255363815266745,-2.19015907079082,8.31823788877629,3.9703494186656,-4.08586067920692,-5.53389773215364
1.03285004927095,-0.702601908425542,5.90141702604297,3.04766580831894,-2.62095097245276,-5.56093803800415
-0.436689127866591,-1.60821443842611,5.7644741994031,4.34622963451562,-4.3792283040117,-6.85554485254686
1.41692628880865,-0.609635232928631,6.48356961698919,5.84580906351839,-2.94686632203195,-6.72625142964461
-1.21534521458499,-1.29337382791416,6.51631902535851,5.55720932483725,-2.06615930131485,-5.18778390934551
-0.173398186758145,-0.923281188413171,4.24301957370068,2.72585362281302,-4.06608475071815,-4.27081448562695
1.35801451203926,-1.42492810592462,5.27043708880903,5.0783164153134,-4.03839937273273,-5.61205058193636
-0.0233466040416657,-1.85556331791408,6.07541770260805,2.03409002583783,-2.88645915528821,-4.66048232971638
-1.41302421641166,-1.49547839927004,8.21723169400421,6.70395013194132,-4.20730658489542,-5.55197379925877
-0.332965264384135,-0.765015451905181,6.65456735560043,7.24858203250984,-5.2094567791968,-6.97698937924813
-1.3260089893791,-1.43783543978616,9.49738140677197,3.92722236520326,-3.09742689328817,-5.32576135868961
0.362243853214112,-2.08199957229675,4.33992763507302,7.97049476759756,-4.33376055398952,-5.62641027149186
-0.245818452633088,-2.04541907431267,7.84341748891166,2.52259465996363,-4.45018309954864,-5.54217586135433
-0.136271287515033,-2.22987628092975,6.3335242270685,4.91441832991702,-4.51867998282545,-5.1640523310098
0.752278851137985,-1.27114338008642,5.93643378375685,4.79853800506033,-2.62113524769931,-4.70035125676326
-0.742770948215304,-2.21388385535322,6.29552869139476,2.58978864105301,-3.97897178081549,-5.72698432908908
0.704791654549863,-2.44290425666411,7.37108489120085,4.18526829541304,-2.76602164766216,-7.59240568301947
0.331872907359061,-1.35721199865481,7.78430223089546,4.98122591317031,-2.10671764671287,-3.83017855396674
-0.514961243231723,-1.8017639689332,6.82653550145086,2.40030584968668,-1.16524152639314,-5.51972894244191
-1.00710527979874,-1.42498397685215,6.68732559988998,4.27522202816615,-3.91442768325031,-4.87123007439962
0.903043409993338,-1.76841388014913,7.30750484510299,7.75637152425409,-2.86391361754566,-3.89782582400287
0.0646681473502775,-0.931526084693243,3.4411906420857,6.73679729159041,-5.67244057318333,-5.46623462688046
0.188668430546566,-2.04437852041455,6.8994150719007,1.7570695955016,-3.35423664646418,-6.51244068311139
-0.256454765262781,-1.57924285503005,7.70665161750915,5.64919203379205,-3.15206367521493,-5.0852571974698
0.452528203092758,-2.58606984395386,7.33300853464556,5.8864690500492,-4.54342717256374,-3.455114996552
-0.519958207001646,-2.05182201571392,6.15718260443607,3.95404643407616,-3.06883532749747,-5.78400470617283
-0.257560845446451,-1.14379121263583,4.42925147777054,6.41764920291478,-1.9523302764591,-6.50687098778336
-1.20849263156224,-2.71339711969056,5.10736429487891,5.02326393729975,-2.90186016553499,-6.73689710641424
0.719058685018717,-1.86921704757491,7.84392448236591,7.17702969820838,-4.39144438697159,-6.14489230520323
0.718267961246544,-1.34712497786005,3.71653552843111,3.3077367360015,-3.22422338661849,-7.6169449645231
0.35527220902551,-1.81625223918128,5.21100777761588,7.59927264233434,-2.89502918476138,-5.67111138848476
1.19940489097552,-1.41222942506517,7.26927235715808,5.07548631666359,-4.64145083854264,-5.06680840130859
0.50768942034595,-1.85954665153996,6.35953890091189,3.57199805438793,-4.3307537050231,-5.04362331194964
0.0206696594691145,-0.533745105837983,8.21515658221791,7.01342210956997,-1.56919957889655,-6.96986901991916
-0.9620916479923,-1.93162624491113,6.41874807652618,3.81819169871955,-2.75155169995637,-6.86132666334822
-1.241091376006,-2.18376664295642,7.1537350861477,3.85106118456182,-2.23320602674456,-6.38046998672822
-1.20571253877883,-1.31618663168028,6.3192410137668,2.94913007802303,-3.46452455049217,-3.63142750425628
-0.186269306595909,-0.775185977637177,6.45569012587424,6.36557071194543,-4.6196422008803,-5.60117214007502
0.949433709270947,-1.57100780670382,7.47443347823333,0.217964336850162,-3.88713646111754,-4.85071157960192
-0.680919871179693,-2.22104879095426,6.89300523856189,5.3083496705812,-4.37019922698755,-4.71453399727303
1.54585687957557,-2.04423769056318,5.23290312436278,3.19400926900661,-2.83982171316056,-4.61349694259783
0.988048922913601,-0.448811493929519,7.35683835174402,5.3344948106063,-3.50753089266195,-7.02100371015661
0.285222985017794,-1.88302715562868,5.68412882346073,5.61167493690866,-4.02813935354863,-6.62230544088227
-0.549679617801289,-2.02560882675752,5.66350489279264,3.82822951985583,-3.7150189159302,-5.56909325155677
-0.295482278376241,-1.95459577930307,6.82074421514527,4.62122031212989,-4.41375062814249,-6.52192107353555
0.0201568980897266,-1.95225498385799,5.67815276132941,6.19424291888227,-3.36031017088911,-5.66369599364141
-0.36178376321678,-1.85378868573895,6.31739103892416,3.05489211858823,-2.11162151514725,-6.03997949509985
0.83038122088568,-1.15976194402988,8.83808276518825,6.33164644918532,-4.95215405929546,-5.62231489406346
0.40131182607571,-1.07484546613289,5.89617683062511,5.38881245721174,-3.95547990825231,-4.64015321839235
-0.754689476799937,-2.17838550045667,8.63121280765297,5.92708050626137,-4.75832844947864,-4.81302357061768
0.17551890065348,-1.15511306860244,4.73794064652864,2.98374792582667,-3.67979651042831,-4.86076097834883
0.428352857318119,-0.596865758040706,5.28794284961817,3.95278269684817,-1.51622440866241,-5.74127008450008
0.486703055954408,-1.13080912273433,4.60854311137173,2.52097517634843,-4.24149098719032,-6.91918717394395
0.581983204556352,-2.10336885021451,5.6590450725919,5.11942436418569,-3.96178321788006,-7.37908562651417
1.00221621131944,-2.50910686277901,6.72836663560196,5.30516302550136,-4.02337371288541,-7.3152990523334
1.11511354190839,-1.14964642477412,6.67785042437525,6.33332655777609,-4.05269598678392,-5.26299323687564
-0.924380226583343,-2.26727007779207,6.02527457410693,5.24624204606144,-2.32970194249606,-4.82239060371325
0.147928522970323,-1.82077364604122,6.03717507003009,2.37013506927959,-3.06673059550972,-5.62198662047811
0.478398785893461,-1.92855937233634,6.41858688933379,4.3040698807161,-4.09902785845976,-6.35450786627916
0.472756490702547,-2.30600877029841,7.52041011340516,6.18226778570487,-1.67442497146422,-5.87003464165629
-0.247679065465362,-1.2992882943604,5.92260284126082,7.10706024898942,-5.24835020411211,-4.86310648401749
1.4839130781273,-1.63173348091154,6.03105806283179,7.41780366037813,-3.92421301606991,-6.24560486413045
-0.661187736880668,-1.74914356569138,8.395470423321,0.0196414070689621,-3.57386592818148,-5.57615083377355
0.628873883285946,-2.24154933896302,5.29449762424431,4.66147013469208,-2.45618373980214,-7.67744433478904
0.582781408221256,-0.700026471177672,5.46987977928454,5.78726882553267,-2.99209257641335,-5.96896446095453
0.213740955880547,-1.14830426779413,7.8423299501059,4.11866457307128,-4.708219950783,-5.27357452889462
-0.0886250196726937,-1.26785481708661,6.21509255890063,2.84197474333144,-3.51318433050015,-5.00836084106929
-0.0812256044041428,-1.22257236999719,5.18936082614185,4.46763494680545,-3.00028404598617,-7.29985737570517
-0.165776267086282,-1.80503247479846,5.29600239549664,1.4957090091469,-3.53270101367599,-3.62236577708872
0.517353875104838,-2.10091416704438,7.53165164723193,5.8036078192006,-4.78665059964821,-7.40374303272124
0.196930904948799,-0.830635396064021,4.74877753218899,5.17657468405728,-4.20414970663823,-7.1579512496277
1.01966349736745,-1.66363609292391,4.13459976987963,5.01160670999333,-5.5579451059393,-5.56797501168827
0.69213070641817,-2.22646663505709,7.55122304604668,5.28831664333801,-4.66358528715216,-6.2666186235065
-0.314512118131861,-1.62753422569617,7.38956440100017,7.11159073907264,-5.93892869175089,-5.63969843587785
-0.159912420554778,-1.59881215037327,6.15642391591334,4.16873446862631,-3.79885897857411,-8.05040892194224
-0.143732216588339,-1.87152734483031,7.41760950725998,4.66856187032373,-4.43605097356041,-6.8067999803686
-1.08803185190885,-1.7734707276764,6.45457075005208,7.74428524192281,-3.22728021055953,-4.37324518578721
0.798890353021737,-2.53028229882585,7.21950437402355,3.56701882011727,-3.15606616058515,-4.47672608714884
0.777531133610934,-1.78737509219167,6.11566687245578,7.69811009123576,-4.0020797374375,-4.93547471998923
0.250090896253244,-1.01355483134916,7.00316061527484,5.28752975714923,-4.44094633203271,-6.21543081285832
1.44758366642197,-1.480010075104,6.90767554794878,6.34347506232715,-3.29380141459413,-7.23979375333653
-0.66538679680381,-1.84936436498939,4.13715166978398,3.88044133370754,-4.93580161103847,-5.16804834623241
0.542070872730954,-1.50130180729255,7.024780560933,4.64260369120023,-2.65149242053718,-5.72983533717646
-1.0072758375435,-1.52798258245674,8.5416283152838,3.1697114731961,-3.25521600188704,-5.64307969451611
0.103256772556199,-1.58055181242027,8.87657208550387,4.85975249589791,-4.09692887024833,-5.98675745085757
-0.182735370263942,-1.3144843053072,5.21989278213222,3.53689459641658,-3.08056886466996,-4.7100622346956
0.803652490360709,-1.86278764728771,5.26286135255899,8.18610552114703,-2.68037648805815,-4.81410953244487
-0.120837429211226,-0.878081518279107,7.36336506381822,5.35217011840976,-4.51390307116453,-6.89488742381924
-0.0304090275329445,-1.89100073155216,5.51274372860951,3.619462828783,-3.6555792979141,-5.17122086351804
-0.112886467080901,-2.75120010121312,8.24713093826434,4.97113202333175,-2.58534643731139,-5.83892911070649
0.0339779059548073,-2.70412756162782,8.64557174200892,5.03761708909957,-2.39853340831072,-6.5758184563989
-0.851738706912724,-1.49710057028592,5.47141215894192,3.08678157570651,-1.94313932971092,-5.83843663689732
-0.336827173598436,-2.00840934560419,7.13462460457262,5.3048996117152,-2.83607601425203,-4.77836377994177
1.05071376191948,-1.9846840991944,8.41167938805429,3.11072848146492,-1.93474880580428,-7.17943927129524
-0.501906894170101,-2.08845043009694,5.18412061779575,7.68330392646226,-3.47736416363277,-5.52008486854433
0.00874559990634927,-1.77088358763658,6.79364887666683,4.34622677433847,-3.37365375279933,-4.03190599104043
-0.279515189408858,-3.63624916905486,6.78814445590984,5.75886970146391,-4.5582465450909,-7.4038306434349
0.112945472066619,-1.0487073026783,5.26731679325747,3.43580043211357,-1.5730515924799,-8.63645307445108
-0.25675938597427,-1.42249771622936,8.14368599435585,6.94417528661539,-4.34941453491983,-7.30142071897343
0.583301855688188,-0.760286048178864,8.42358614602099,4.19577986263464,-1.44873634946054,-5.50755958774555
-0.49806021323402,-1.98727451452862,8.80082500905425,4.07798151347424,-2.88587757873776,-4.98193701517196
0.976103675162225,-1.94084084562884,4.55708180504114,5.6306419079871,-2.96220258408777,-4.90781895194116
-0.140987766125625,-1.08898773255619,6.79434754954518,6.16391130637861,-3.24989893012327,-6.82105574867536
-1.67605771629733,-1.37093662119679,7.47739830941548,4.3169447597586,-3.59347214426257,-8.25779616638216
-0.0793955698477333,-2.16340930042502,7.37825830934962,7.20972246108195,-1.27244543675344,-6.4831042897604
-0.337871263647141,-2.5478311508408,6.88476098797101,5.08658000908503,-3.77817840793659,-4.40068474439273
1.12487234032419,-0.961384352935389,4.92369706967921,5.62959219147215,-2.55684215700396,-6.6051261564032
-0.949574169716788,-2.30690913123722,4.32161185645448,6.30335799230762,-2.30285922335052,-7.86984603890836
0.0395070143931184,-1.84480455566345,6.00574447909018,4.66359022015638,-3.49989033273035,-5.8734736573689
0.130183851927054,-0.0856375748870607,6.05358993741714,6.95935375331137,-3.99204665890739,-5.96432927999879
0.702831637117559,-1.13927018434106,6.63843703865967,3.37168117350515,-3.22762055757599,-7.58019089200596
-0.123076672928438,-1.61827452918909,3.48719031903686,7.78499212896913,-4.66232086550926,-4.9321571006157
-0.263683919546615,-1.19009879104402,6.92616901798025,5.95871995866173,-3.29026825726786,-6.51841780120644
-1.33024900387661,-1.66316021345554,5.02855696952771,7.53795355461521,-3.63993696413831,-6.30621794823952
1.28880842997874,-1.74451851521826,5.77964254822712,3.07975611481433,-4.5532373210029,-5.1113370313703
1.16031334386521,-1.92680382335565,4.9364014563019,5.35373375161412,-3.57300592143734,-5.97637507387122
0.91147126352895,-1.48058910402338,5.97675702847827,2.44667774632463,-4.25015878921274,-5.7865412419276
0.625434834933944,-2.06639112237716,7.78191103566274,5.45905330615145,-3.36656902917834,-5.67880469871294
0.147026560611784,-0.185874274470476,6.39711307898106,5.8162080200448,-1.12308842520452,-4.39842967395719
-0.463763449606028,-1.87703901574266,8.14997363312344,4.20822481697963,-0.963126337657108,-4.59363087479044
0.231484135773815,-1.92456725957635,3.94690160976207,4.51724680717725,-3.19564269553634,-5.19964349441514
-0.638922220727581,-1.3339179219267,6.18683548261429,5.71917476990963,-3.52125778524468,-6.52459267897496
0.516265646671028,-1.69483956842375,6.85959222041032,3.74386070415972,-3.23446420930359,-5.79120443640594
-0.613200736669612,-1.15641286639655,5.21940204954727,2.44562415122433,-4.83440443485061,-5.54245914690585
-0.871918009475897,-0.958201986578463,7.3159849965573,4.0993691406782,-4.3571892689054,-4.10514437023663
2.02901642300386,-1.6950674767426,2.68135010727278,5.34412859049633,-5.02458863258413,-5.19989429145565
0.707845725825501,-0.196636872532213,6.64869479429074,7.20602286343612,-3.39711534982518,-6.28846361076271
-0.452740360623853,-1.83064192883824,7.02177630927647,6.1337193167962,-1.99569490554691,-5.50893231525593
0.517841104324975,-1.40261399174514,3.76991152821957,3.16534278064605,-2.29236315410121,-5.28984312739716
-0.829706951264669,-1.32574448574179,6.07072057500125,5.89031828031798,-4.323451885954,-3.24392678404017
1.07441793192267,-1.71352773627005,6.75624670495176,9.08767431001927,-2.29151501973089,-6.85383348596146
-0.460974417407505,-2.17495972484061,7.0058967655467,6.92367666777295,-3.3937134246672,-6.23815832931547
1.23199681946079,-0.45246381320206,8.1154496756486,4.7879122778799,-4.78571504232618,-6.23557032534008
-0.381819926736082,-2.55022901970937,4.79817442367888,3.9670812124128,-5.09221883989063,-5.57242617031458
-0.463182321626183,-1.11634962954476,6.01553651748084,6.50375379005072,-3.29860784202423,-6.59714169912758
0.133342210082918,-2.34820307465053,6.58670702492847,3.56488538287748,-1.51938072987056,-6.66130497620087
0.885570360843809,-1.4104215755316,4.22975426857887,4.58388994526271,-3.45741119099212,-6.32301161369887
1.35323992131659,-1.85850388285472,4.72224016070417,7.85905932794496,-1.66378513513141,-3.15649934827133
-0.342518498562542,-1.16332590082597,6.40896440094821,5.67898426162161,-2.02339847380131,-4.55741635953734
-0.268443298116294,-1.23582920222527,7.10011166070413,5.37371945659679,-3.02125311972357,-4.98971124009778
0.197957752420548,-1.59555888900781,4.06374777476412,1.9142721519307,-4.21447611753037,-5.47234791498988
-0.742716065661147,-1.02110981787022,7.4869443797671,4.69110646668556,-3.22175489246753,-5.19762118874915
2.11033613802705,-1.9711637806048,6.72859913974543,3.0171060737587,-2.62493848178265,-6.71893997387272
-0.856674242713715,-0.899654415358401,6.02262378834592,2.68061402257614,-2.37988379100378,-4.59614808246899
0.561468103067415,-1.51188436673331,6.18545588650451,4.41399639811164,-4.22082396436249,-6.40490027279805
-0.0957211853053253,-0.929292508474204,7.12382544605152,4.23387274353832,-2.88695927160532,-4.64263172413032
-0.268514870084919,-1.56848568735319,8.0193719658627,3.85105623687811,-3.87781652759732,-6.4351887011438
0.618081177714916,-1.08341395949117,6.9012068135994,5.89150406285818,-3.54678283788813,-3.75656514046634
-0.214775533097923,-1.92004964786104,6.96662052484296,2.72299105799249,-2.77416419638545,-4.32779132849135
0.0927327559072939,-1.31335125123123,6.38921627042078,5.74865105713718,-4.09179905077518,-3.90698508611059
0.559526330020344,-2.72895146290527,5.78221422760166,6.58068193587337,-2.70902396897354,-5.09957112701608
0.135450573718352,-1.05296349921581,6.09106255618928,7.60483936492449,-3.65719328775595,-6.13978866943953
-0.625106870920352,-1.39698514919779,6.06817500028913,3.86697230940722,-2.70443747521844,-6.44855134857698
-0.723255887867028,-2.32946817439065,7.03343357188443,2.66674171880891,-3.26940170131084,-5.67155997010009
-0.0560475126606066,-2.2378324910406,7.20365485725636,2.03505701430894,-4.48491648361176,-5.92841248821066
1.45359904142793,-1.90852853979766,6.51827353301256,1.87955702473985,-6.33625804537114,-4.60480169879475
0.493642756375682,-1.31804928675366,8.01856180356745,5.40740171499617,-4.01351273572959,-3.76944401024288
0.251517633575747,-2.19728622211639,6.71645869572458,5.1967584606898,-3.66255613144767,-4.64627655694154
-1.03239438577311,-1.7925895936922,5.71168724582617,4.63700675279784,-4.20340710743207,-3.5912359830956
-0.0735435980390837,-1.60132156383781,6.60741793511877,3.95048755521585,-5.80833730784908,-2.76102283993041
0.245461161848883,-2.26939984059417,6.22399528092099,7.14759717713391,-4.15989093074008,-5.65945427218322
0.3495281346212,-0.646930510085916,6.75438062821723,8.27608150283083,-2.05246282644092,-5.39258799651622
-0.0924211501471481,-2.09880883759184,6.5046269982252,4.00028078749841,-3.56266287418711,-4.35202393744635
0.28066101511185,-2.00245987163376,5.89805052271723,6.81813297944414,-4.02408997946642,-6.33241151752074
0.542312842526081,-1.59793758496263,6.73663787988899,4.68864629361925,-2.77913734951199,-3.94090443924469
-1.06117074806191,-1.53042973598437,8.53818199364116,4.89506755686492,-3.94341711059116,-6.28230020794715
-0.359766938303195,-1.08404109501615,7.80867574348445,2.3169321748644,-2.82678896775469,-4.20182238208068
-0.373632969342223,-1.22902886085892,5.31622214536932,2.72889318510116,-2.92319388062695,-5.65487500211416
0.988043587668024,-1.34309342065203,7.39244310071056,5.97339978860995,-5.38501990122466,-4.96990501676538
-0.330544454093793,-1.61876353448632,7.11485827706889,4.37394215975656,-2.31763991734705,-5.46132098690088
-0.137644106255341,-2.31930940868271,7.49491424498249,5.20469642853312,-3.59293846469693,-6.43999017783412
0.325710192747692,-0.968148515436373,6.28878884888865,5.5051719178572,-2.33497270233592,-5.32835510917361
1.18892444130374,-3.62289314736147,6.83264346884624,6.85755585659665,-3.19154998842007,-5.4582417816747
-0.539195604431299,-2.35938421155894,5.97763733608769,4.08632804940341,-4.79584262972911,-7.04602716330958
0.839427744128141,-1.77958385883037,7.45082146215394,4.33099639778806,-2.01504910204827,-4.27095582064194
1.08723900994371,-2.36015473861829,3.77585616074986,4.06061186249412,-2.98950656647475,-4.32859709283616
0.153339977166689,-1.44354985053665,6.17528917987545,4.01932142336001,-2.83161339951283,-4.43646394421438
-0.628956463090724,-0.959666355208173,7.27854106068284,3.82371118711314,-4.8852159089698,-5.34589302074824
0.291127609832034,-0.78595477101883,6.26315205518598,6.71801451093915,-3.00616096698777,-5.66503797303162
-0.275864843462009,-2.245447556767,5.26186847878302,6.50017979530695,-1.75940927166952,-4.14789159375312
-0.113419632631348,-1.82418714633572,6.36641279284652,7.25292955052291,-2.36203629633544,-4.14283534105761
-0.26791828690108,-1.82832810235159,6.10436831478957,7.4602282633332,-4.23157443416602,-5.47576911788495
-0.0587771376114898,-1.72665376738693,7.45025833417013,7.3131409748532,-3.85204301729496,-6.21440523126054
-0.895025557977379,-1.97696407328668,5.87577137991513,2.32096271951988,-3.47206900836542,-7.68775048377737
-0.549371888209807,-1.74552658620941,8.62877240459361,3.98118128621128,-3.16358895592828,-5.99002654207973
0.499118504713987,-1.52928183411861,6.25974533944374,5.17509270242542,-3.09265582511089,-2.88734986922519
0.340581058654802,-0.684735809674503,6.00056571884494,6.88440760298483,-2.68087096696343,-6.55212792036174
0.679750992571005,-2.30053906234454,7.75238444501776,3.22533423517058,-1.59697201566846,-6.52163349048613
0.267225441357431,-1.84176418570754,5.55336981390791,3.97490064274917,-3.65080092057766,-5.81157404202053
-0.501663547286422,-2.1159179986099,6.07777860927055,7.89692991702435,-2.62033227194426,-5.99551764322765
-1.65132209559912,-0.921861350538887,6.06604141648519,7.31922764220299,-2.87933549178626,-5.32668828346907
-0.495267809542777,-1.77429082801698,5.58004715871551,3.59431278977272,-2.20519413743531,-6.13950094157787
-0.424380675262999,-2.09906903219455,6.21628468226793,5.14984722059993,-3.6575835617512,-5.94716233118525
-0.52965500949085,-3.1702876552951,2.84877773954832,4.89015265189599,-3.61057567462082,-6.83036730382489
-0.585141811967083,-0.675700611911817,6.87050684543772,4.63525472527326,-3.22319239636663,-5.60762513846314
1.18975030205074,-1.32544058007879,7.69118174697804,6.53593916076094,-3.2998842300902,-7.00116229146941
1.36652915039851,-0.688398213214828,7.58343257893647,8.54898985917768,-2.36631515186264,-4.96628964620113
0.122348801358231,-0.848731690551962,5.43776353826724,7.7828115116126,-1.9524863681046,-4.72457209289873
1.2028915063305,-1.25422282863988,6.24657932843106,5.90568638254267,-5.39412679877831,-4.38421135394755
0.835848172180797,-2.82878365775824,6.45063284534073,5.69024837838773,-2.34795485712182,-5.61305187813637
-0.18404963473622,-1.83813343951777,8.18956180293874,4.29943877723089,-3.68189666734291,-6.22695702033781
0.0855111163676041,-2.74525049275955,7.46269426059453,2.21799059553659,-3.25754553256485,-8.56439025641207
-0.00388290237067546,-0.913222122663199,9.73784301197842,6.46397441990223,-2.49708902168549,-5.29530537728355
0.655022127318799,-1.2028726555754,5.47911456082953,4.46422469061468,-3.12418286159932,-5.1401620075737
0.897426251973261,-0.92985921095238,6.16182270994173,3.01691426672524,-2.4666551798684,-3.64202745323561
-0.978116456140226,-1.07981540066505,5.20283882195395,3.15114467995932,-4.27234576102693,-3.77203078573753
-0.258812400230063,-1.2927156219262,8.05072391794609,4.62042247386932,-5.22991661636911,-5.99439181545944
-0.311777741911221,-0.764627133436912,8.01785324254155,6.72199855686767,-2.20101390759785,-5.2363720586628
-0.317524289346676,-1.15768457211992,5.55453364897757,3.03591678335339,-3.57928159093968,-3.69851959276866
-0.691827202605406,-1.34566564141415,4.93935189457994,3.5652752348433,-1.50217299079212,-6.67735280398862
-0.515274641223148,-1.15379720695843,7.85780382991323,2.76964999926119,-2.16026947898695,-6.97244241481987
0.00411191499765351,-0.788682831890205,7.00764878402197,5.08600362856574,-2.16734472131825,-4.5099985047779
-0.237613326148699,-1.70650981792564,8.18863096258418,2.69371450971787,-3.45412247017464,-6.41466280229781
1.68556372562104,-2.42861593793656,9.90342531760274,3.30287008285405,-3.58723027024168,-6.11466765773254
-0.827416735400544,-1.03533353210373,6.47842598184813,3.10243231494814,-3.68785098897428,-6.66052319410922
1.00085004393945,-1.24356198395664,7.28012307286051,4.72468480524704,-4.19793082062537,-6.84063215915196
0.59134053546462,-1.07166901134576,7.09349923156452,6.22148858609701,-3.68833156587047,-5.86178828945348
0.432412436598866,-0.981101752891909,8.97305291145114,3.585130917887,-3.84191407476317,-4.10946819599424
0.197528454654811,-1.94197355058809,3.77769368742382,4.11311065562274,-1.73391476513756,-5.57930968735787
-0.347431489944792,-1.5223416563983,7.43801167384377,6.01943978729416,-3.43530186768271,-3.68033945823762
-1.14511435233012,-3.26978439100642,7.68932833250348,4.65007801671198,-4.19228610851252,-6.35478205126242
-0.80471772962309,-1.90502650637643,6.88406533984734,2.88338099619565,-3.19213892855187,-4.9274748409548
-0.564121650769902,-2.05328296017928,5.01242235569781,3.51840070113925,-2.27568801978073,-4.46868457136682
1.80369187367056,-1.27410948354247,6.33853505261378,4.24477387537289,-3.1103533844658,-5.67514458443713
-1.16909250935805,-2.3160816625619,5.39784199281059,3.99350117697593,-4.65838098907952,-6.36500181809286
1.65139491194724,-1.48485214077461,6.7495297543721,5.88146869171353,-2.97595668506186,-5.4114495617068
-0.393880662855291,0.0237021058881631,4.89255268453864,5.79649387545394,-5.35575108635888,-5.90581823709433
0.251782648790436,-2.07364085306189,4.24024794533248,5.13623501313285,-4.42086349008987,-5.56378802156408
0.467602164596256,-1.39139218120656,6.96606746483687,2.79441970128196,-4.75610500293189,-4.42397992976836
-0.821251331542281,-1.2759675677571,5.54625458010293,5.78168610302447,-2.57375707250346,-5.90891712475138
-0.048682152149117,-1.37182548324523,6.04787492908838,5.71379590671487,-1.89688543200229,-6.29679511090214
-0.612621295244109,-1.54647710422498,3.45821532886096,6.91408482682454,-3.05948945590248,-5.55542273928045
1.4098074710291,-2.03048767909213,5.67405209480089,3.72903778526221,-4.74515476492795,-4.23822708864333
-1.09753676728538,-1.54104341656193,6.61004617291239,7.443381275302,-4.56040637644401,-5.73393261180815
1.22725336542335,-2.31633770693667,3.50676101720634,6.48432103215668,-3.98475790149564,-5.50595002044011
0.365175489893259,-1.7014980991016,6.52994161780071,5.12504716281021,-2.9628586463161,-4.90260965538116
0.121795974528499,-2.01814810555793,9.38384499311187,5.71522235428488,-4.09243790466133,-6.71908384963374
