"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
0.650520615282983,-0.958999108013053,3.03423033880838,1.54979490390603,-1.4133213119921,-1.93863041144786
0.141639690207564,-1.25383239412036,2.99399279131471,2.24284695216217,-0.449004544274897,-2.12078295012842
0.0960659592250742,-0.974433613601258,1.98379576889979,2.74816568311191,-1.95253297650311,-2.56390370465359
-0.0595346320338425,-1.09752426917397,1.95695894159094,2.55154925881064,-1.10525415804092,-2.18596246970422
0.303249313194877,-1.26470832248842,1.83787866154269,2.07654778401627,-1.23994776411036,-2.04312063538889
0.856202169563849,-1.54791053337365,2.25512619989936,2.44041943503977,-1.41646042585647,-1.81296103613233
-0.15898783640968,-1.05847416357112,2.75820427499397,1.64670576838829,-1.84527439948442,-1.72983910217328
0.217947353250628,-0.571835880515515,2.15298740608585,2.63587101197967,-1.32154203273034,-2.76614105499047
-0.0786062789570163,-1.23781564729903,2.19246848702362,1.54572266684583,-1.66876352044701,-2.48901411988911
-0.0647163863351675,-0.936626944595027,3.27406846896639,2.86609171222707,-1.4646464192086,-2.24410826546837
0.401689426305126,-0.705105282537492,2.68158023583068,2.02879220973736,-0.764590526201813,-2.16377265821682
0.410282310239787,-0.733540374330727,2.54505543516617,2.06340223974743,-1.33751218905918,-2.02282237940189
-0.0148493591088638,-1.08350913630006,1.59116237439168,2.3931539111863,-1.70916346068313,-2.3809459612788
0.276073502935758,-0.791538903404275,2.17147456507543,1.99641274275023,-1.03934009112927,-1.97019001969224
-0.0301909696105285,-1.20115495154589,1.97413885746896,1.50622107259429,-1.79454930009069,-1.35645518488986
0.0363922578087184,-1.35079489288252,1.29660775706099,1.28917374274124,-1.50850542807089,-2.17222610756173
-0.196063745274956,-0.867641995781054,2.07045373776443,1.30030288641781,-1.09273664917993,-2.39090936235964
0.0111947123343857,-1.26865955393284,2.54461845248321,2.45208264566902,-1.40958717928798,-1.97160831439
0.229670174115145,-1.40451556171999,3.73157938273042,2.74688442770527,-1.5784443135024,-1.56827878079029
0.00734612643503862,-0.978385697703585,2.68824961927654,3.42167226915981,-1.28102142376083,-1.7735065566245
-0.0360215016239512,-0.92840809420356,3.02758134557629,2.15861086753714,-1.13589600679961,-2.34367830566964
0.139158151770868,-0.771710741053156,1.64337416854615,2.00949598898915,-0.931704107780529,-1.39701078819079
0.272977362257449,-1.02735572102204,2.78644680516897,3.6898709839071,-1.33608953703886,-2.23653137981456
0.0755379769137461,-0.713202840066479,2.47256070280898,0.985912604575632,-0.64514108599935,-1.92049113292537
-0.00287946580165516,-1.06052403977228,1.93909638858626,1.56687029237434,-1.30063152651541,-1.59939003889736
0.538081687025366,-1.22131432785709,2.88845901197921,2.99253684836178,-1.47664485224058,-2.33410181211844
0.0814376665122028,-0.916933727060688,2.61792525049761,3.61997419821494,-1.39651822869642,-2.04848126462508
0.0841561044025061,-0.693396799908154,2.06477786477214,1.50743605681828,-1.75133007206936,-1.83536945916137
-0.201707462184583,-0.985643382273848,2.59466308760907,2.6974045547803,-2.19850098540732,-1.95205583799566
-0.194174261294696,-0.970497874690128,2.2538781103374,2.4637310357138,-0.907457290722852,-1.87492356164901
-0.11959240183352,-0.668194998003125,3.03277478863207,2.73519401112223,-0.779704591440957,-2.16764626943914
0.196103347087834,-1.17500797637528,2.31735446854989,1.80114425402773,-0.938039518158027,-1.90949806239673
-0.107695430825819,-0.68650141452627,2.75235431720972,2.52983670131215,-1.12887354629296,-1.93612149740451
0.323819429867293,-1.08545074868636,2.17691514745384,1.94894738363642,-1.1223640289104,-2.21401932123863
-0.555238637530156,-1.01520796032937,2.32352632303847,2.44377799146404,-0.984059680156038,-1.5201199566121
-0.0769644374965146,-0.679730211358797,2.49137484113249,1.76552745963066,-1.76500800264237,-1.61273095892842
0.0755443008502487,-0.720523144805502,1.87275164520449,1.56911511035671,-0.741473233393109,-2.49313838193515
0.201948398170017,-0.548363217800803,2.09436386721362,1.55749774255497,-1.26288091172281,-1.99992775747143
0.181724349585568,-0.811457716013469,3.17561280678909,1.19835408620947,-1.57873400315282,-1.88143065688396
0.385987772688693,-1.00800269640505,2.55741950205536,2.22800505827519,-1.36155317145288,-1.93613630936252
-0.114269047703753,-1.10726980399489,2.2849250386396,2.22039341498417,-1.16388949849988,-0.994738529215901
0.0775740920419842,-0.649577197371043,2.56551544528928,1.09329565063332,-0.556957087746752,-2.33038254924291
0.558743782399329,-0.752804623487284,2.91468397394322,2.60544745558957,-1.96833651774192,-1.86442882305829
0.135288145259494,-0.715128921486743,3.37650715569986,1.89703487914238,-1.68388170815757,-2.83482506284536
0.363724586306999,-0.918266112566275,2.73635234848284,2.09728876907253,-1.14975890997176,-1.63336695664879
-0.00407100589806919,-0.828464664458903,2.04313140490254,1.82172136475528,-0.837707754811265,-1.56547685079477
-0.098239416960321,-0.808244987643543,3.30588062885839,1.89086907909866,-1.18173117099337,-2.68159175971277
0.551862327207398,-1.25735918090099,3.20306015257627,2.94732620293078,-1.27831499437957,-1.46252565427128
0.383398798535943,-0.81286348978805,2.49219293881989,2.24592523190964,-1.11965636479697,-2.57613284485208
0.639707055278897,-0.940508983696455,2.27237277990652,1.13731640416659,-0.772487892501698,-2.12858352722612
0.177903434360859,-1.08188816720757,3.0547615478878,3.289053148217,-1.31472227413692,-1.93076940257185
-0.251171339157177,-0.957114636689398,2.14646978629993,2.47784210433594,-0.751959008044612,-1.44507562480308
0.251397905304666,-1.53566104648083,2.82856304139612,2.24864107542702,-1.04081005789648,-1.84499928062221
0.0522699342019123,-0.712130861221134,2.70960276446967,1.08936566416411,-1.35758580638981,-1.93908277765164
-0.00258236017466212,-0.914301654442401,2.91746909400416,2.78456841042938,-1.52604788566739,-1.94473616065021
-0.0857669236165451,-0.924875589918455,2.00333511681985,1.88738066556868,-0.783865529122054,-0.862292614845411
0.09918531712398,-0.887535461940591,2.24528779434525,3.51245232411402,-0.877398655135838,-1.70537200251969
0.429562079172227,-0.759739838118665,3.84808766021118,2.08125109966661,-2.20650867229549,-1.53041943557222
-0.124287160221052,-0.819977114869367,3.03991591212769,1.7746570578727,-1.23321380814328,-1.27520832458029
-0.1542575920422,-0.752357026325539,2.37133359539542,2.32365556668321,-1.12333463367381,-2.12052469653676
-0.407699402830009,-1.06110661558163,2.23844111267256,2.01024571510974,-1.30074323369968,-2.19856160201756
-0.136811574248008,-1.18788436840332,2.55509487651106,3.23882801037871,-1.25985393034551,-2.17568837498383
0.0812860108901634,-0.673236397078067,2.55837425059104,2.37454865040595,-1.33582218956775,-2.80299412118281
0.230033786687931,-1.12957291866064,2.58483873623637,2.26758963981809,-1.07175346003838,-2.05558569613329
0.110287324804059,-1.13848636498828,2.86433725355703,2.67360104141446,-1.35667055560438,-1.50962939605796
-0.267996062623295,-0.860620737246767,1.70258779293002,2.75887228633597,-1.67148504687329,-2.31248520488693
-0.320851283459365,-1.05120020449567,2.11695509423352,3.29283206353301,-1.24705968617842,-1.22971028745141
-0.0976262159195914,-0.974969271753711,4.27783193386086,0.980692067698189,-1.68017832301944,-2.90911855522226
0.484768649776899,-0.585504530537507,3.17622299556528,1.72042698068594,-1.15260894676005,-2.8011707211075
-0.219487572164738,-1.29960564879721,2.64238197470968,2.11145741878414,-1.49174811503733,-2.12126051218144
0.208001133056742,-1.03122243531067,2.60432654007829,2.55077741544349,-1.32382436301747,-1.99430619679924
0.323182760498008,-0.661812973186504,1.96701296389338,1.43531442585989,-0.851161198428005,-2.533851772981
0.357723304936611,-0.880489653010017,2.82706449283682,2.49409625544641,-0.539185481452442,-1.88050333816857
-0.370523925196489,-1.21827817675499,1.3368726709294,2.61038226208662,-1.29512678823732,-1.4592315617142
0.273397478814644,-0.947629607461365,3.06042769620549,1.60071396904049,-1.1053567872801,-2.52482729915766
0.213191962537884,-0.791274860232243,2.25558413377092,3.24158611067383,-1.18741694558438,-2.52955038902311
0.362982364165077,-0.941747104834069,3.19327153832646,2.13804179347021,-1.28125051469698,-1.72327885783204
0.309234820486108,-1.18074325906031,2.74157693090491,1.91617831578407,-1.3633483308334,-2.26326565112688
0.531396964267422,-1.45396121231066,1.85983047208815,3.65532410862023,-1.55159212500443,-1.9155207293378
0.104240693252051,-0.775059252192901,1.8779794337701,1.77247039210386,-1.4461524890736,-1.56041791830176
0.173452682675631,-1.03656325515729,2.04109407812911,1.37481476260238,-2.16479775908821,-2.05610270665219
0.121220813807632,-1.15103209677043,1.97967171367834,0.385986234641578,-1.05535371710968,-2.28745200220325
-0.0977303624167936,-0.907736892016224,2.80555084701303,2.72321123197489,-1.52081248853121,-1.74534441167502
0.158081889049182,-1.12684238921604,2.22227023960595,2.0566413552208,-1.21066930929743,-2.38284933394962
0.252282494796568,-1.11142746128555,3.44337760022239,1.90009791677307,-1.05959890527746,-1.85517317795513
0.449358219961861,-1.42575656115797,1.9333553143844,1.71329480033614,-1.78648558874527,-1.29172809863983
0.510232010795273,-1.02701369156008,2.38448275000773,3.78846178259394,-0.976633314963305,-3.4652634506217
0.498897945028543,-0.756494673439846,2.95757761530668,1.277651462321,-1.29534999818542,-2.30899839631625
0.195285479166668,-0.76732811756165,2.56192033626151,2.40044977145964,-1.16588445756049,-2.01907992241363
0.0227450106085207,-1.0044523294436,2.98324254066524,2.92361344192801,-1.36569779560845,-1.87161381197829
0.148736018819078,-0.839832997341765,3.12094905340391,3.47733999579643,-1.61183603350058,-1.44153719581719
-0.00192189921437985,-1.19557706395868,3.34657963282246,1.86542074151947,-1.42190285049195,-1.39242883960219
-0.209509123533727,-1.0465782356603,1.7367676895153,2.39683114544252,-1.12934601986253,-1.72684414972579
0.100270540477693,-0.663900759608475,2.07776390346211,2.09028927940312,-2.07886125006844,-1.98630690806916
0.314458747865092,-1.01915852352706,3.03151917276432,2.15232086079288,-1.61238651700397,-2.12233463662395
0.0114904059856569,-0.766448044156368,2.02099618036005,1.80111404266702,-1.41188238890175,-1.96294988303369
0.29481752543156,-0.883179346834584,2.00017616067207,0.989347022956547,-1.42037634395637,-1.56475689458791
-0.229484858037028,-0.664093703874701,2.68804283484229,1.46622932574689,-1.5328031298324,-1.89774155160142
-0.0735480227997956,-1.03776509013343,2.62141547926841,2.30893361877334,-0.867149468508496,-2.08896247103198
0.0365047661734982,-0.995755141898463,1.97140996244511,3.35156983763988,-1.27311410030407,-1.52311952173821
0.19358578793029,-0.777268504830782,2.07386215291218,1.70786662858056,-1.42950036722855,-1.47336216786364
0.0647137430022992,-1.03806666151817,3.10350486267257,1.9773929249731,-1.21339734993182,-0.893635704646708
0.108544018819518,-1.4689443655222,2.60255255141344,2.61524464111286,-0.278077122464532,-1.82776934827062
0.16184134486938,-1.05925068528133,2.69207917063213,2.67515888063549,-1.28961285152029,-2.56423790132152
-0.074487587120646,-1.31675636053943,1.77979265728387,1.69457890857361,-0.582631645968247,-2.39655455099191
0.109279619412798,-0.781357847454282,2.7523651372333,2.2126141166189,-1.39408634472695,-2.72445380016184
-0.0314742004588569,-1.32717817232481,2.30453093260638,2.5532754570357,-1.12276448985156,-2.71597757900833
-0.0572843871365824,-1.2426262164188,2.0935993790717,2.47400084000518,-0.99712047285562,-1.92502486140866
0.0800179235818074,-1.00326464935407,2.76868991993655,3.29424229164777,-1.21526970300494,-2.53700538948697
-0.464687699627254,-0.974707789094522,2.60407612882692,0.87245319155937,-1.07196053187163,-2.04549574202431
-0.0811496381418973,-1.60607378773703,3.13535377247178,2.36479888771931,-1.5476591342955,-1.11406473284568
0.151730005668736,-1.36475795318043,2.7811776048897,1.92551836410583,-1.38747567307101,-1.59123820197838
0.8451172066821,-1.32747615076017,1.9567286725441,2.66077483088203,-1.0949320829031,-2.35427847478211
-0.327863532173267,-1.29906171559579,1.80484551569266,2.82911227318729,-1.00193103092852,-1.75653015607116
0.504835239648413,-0.767953229877088,1.80309860467577,1.02122711014797,-0.778456754637847,-2.38061957685772
-0.0680298475897779,-0.841606821583553,3.10567863448708,2.21444659521276,-0.711778686446528,-2.111872408424
0.394709477432702,-0.997622486759764,2.24348246356014,1.57669011875174,-1.60632774266989,-1.7651790195228
-0.301717507736411,-0.924702986333342,2.16046662567828,1.495159626257,-1.7862660807382,-1.95140809228886
-0.131651373525663,-1.01214578674901,2.73515453803934,2.08900575613936,-1.75882565414396,-2.35497160812551
-0.00307383829186048,-0.583256546718802,2.6689342707125,2.90674668142026,-1.15514762702862,-1.75406883665826
0.213228777412553,-1.05114304777,2.34671933089149,2.27421283372015,-0.727550237019142,-1.40601982330214
0.476625636142982,-0.711973066124999,2.1024335053263,1.21795770543678,-1.67828132824544,-2.48989492348326
-0.1673084192697,-1.0935786562616,2.08791340880935,1.6585233030557,-1.07754079072724,-1.59809028907474
0.248611607116341,-0.693388408598754,2.61272966643148,3.99060837094991,-1.01376193908214,-1.84567459060678
-0.0762879185320204,-0.551790202519868,3.0936672892236,1.81226783066443,-1.61123082037888,-2.25852643034027
-0.130704863087311,-0.879049717708269,1.99695952403279,1.33390647986311,-0.950978478383779,-1.80557272162516
0.126305753306049,-0.823292153586353,2.76174170629677,2.68168070582238,-1.65584993848891,-1.72015272819322
0.0916535277243847,-0.921642010946747,1.91544762590687,2.94881133459494,-1.44111425843451,-2.57373737679295
-0.246798964328491,-0.902627990026778,2.60575848416781,2.80246437286519,-0.987015426150708,-2.03343103136994
0.396586061162538,-0.852751080857451,3.12086854107549,1.59884972289436,-1.77951282744611,-1.80268757945877
0.489730115931683,-0.683562788404926,2.27726204776475,0.526282157021484,-2.37410832751446,-2.12306370925685
-0.218471259993565,-0.775392549020531,2.50904784804626,1.53283352921656,-1.81247461313569,-2.29477285239815
0.473705525566161,-0.949459258337551,2.60855006843805,1.73187763134902,-1.11398016885513,-2.30454921863038
0.36664454477239,-0.660081234403823,2.51932980731798,1.5540185499404,-1.06673777325303,-2.4938990002499
0.0387858707792771,-1.01281382191075,2.31766116424328,2.5622495245518,-0.897723574717481,-1.80477742161617
0.21983987920223,-0.954784163445398,2.8382184262693,0.792087601576209,-1.24046769861115,-1.92357173458495
0.221079100144301,-1.03292034424731,1.72304564323449,1.52149032183612,-0.928089946425776,-1.23557912270342
0.278042982247276,-1.01861063251478,2.13792038709273,2.0764482886845,-1.28161046386241,-2.06823361233472
0.232543094690762,-1.28290324389943,2.10310247806172,2.43033217888477,-1.6122889271866,-1.55768393288944
0.0723276601470964,-1.04561990559845,3.24031570200116,2.86127216235947,-0.625707575775243,-2.19524761163349
0.258486314628505,-1.28965152170235,2.59542695165502,2.51397561535898,-0.576856693737952,-1.92609276442032
-0.0345249527608552,-1.09224196472726,2.50074654285436,1.53691376074319,-1.30188835981811,-1.97763391339015
0.644772590112623,-0.916069764121088,2.6713433749192,2.73922686962258,-0.923944015395769,-2.23139106036662
0.0617883611974849,-0.763599162145059,1.85378071414794,0.90848465444668,-1.33170218937981,-2.53810641997312
0.291634239309565,-0.779091217323797,2.65178463973251,2.66490528864242,-1.47191854062492,-2.00216925579475
-0.458879178224834,-0.858848525955964,2.4160379404016,1.34860507341941,-1.5672956856621,-1.65024303082957
0.183290619586659,-0.972487626632222,2.62492640891136,2.57294351271806,-1.09925242983438,-2.53335125641898
0.192714164376933,-1.08657840081748,2.4590165028688,3.38427659373435,-1.14387400439055,-2.27627148785005
-0.0474139696671267,-0.592157199244162,1.92329743500976,3.18417460421282,-1.47242264617387,-2.57051054421044
0.457430961483382,-0.912030840610815,2.26345595658594,1.66015344393555,-1.27652058575182,-1.71187199239103
-0.0922723880801992,-1.48708629802401,1.76494582681776,2.16078527307064,-0.788401328103788,-1.99517460683746
0.306448704946132,-1.03205210526313,1.8294427598285,1.52600027961581,-1.09735793970641,-2.36842880904307
-0.13205154233926,-0.692787781425515,1.90054802164342,2.47007740563204,-1.60341079636968,-2.38994032730863
-0.0304612930108599,-1.30801066718638,3.34356490975973,1.57205446059596,-0.935060582208723,-2.7844936151093
0.19851119863681,-1.00028405264383,2.94516752511368,1.72939905067618,-1.25871328545721,-2.12538234069373
0.624704189284828,-0.570559620095425,1.97216367572297,2.60281402034619,-1.14065106358743,-1.88835346608064
0.498975150168829,-1.27796930037402,3.36327355321637,1.29904284676396,-1.8697934664909,-2.0703939125686
0.412625427425982,-1.10294414043486,2.19836369037926,1.59360703323095,-1.05346371535847,-2.11926744080826
0.413425841917349,-1.24614849805634,2.61130389555788,2.276380988865,-1.89158593389463,-1.65500297311039
0.0655362834309834,-0.948858159047028,2.72359561106706,1.88269417493471,-0.949062022932131,-2.28259707474936
0.241419341104666,-1.04449495456384,2.15982651506484,2.41542926590617,-1.49790103061588,-1.24737287140882
-0.049563106518196,-1.4622690125104,2.95861548440599,2.70091996308085,-1.2328063696222,-1.68979275780196
0.135096148482543,-1.17317027875604,2.63912565926115,0.647204595490233,-1.12810974254876,-2.42885993285233
-0.0269800102097453,-1.02591388308137,2.40567675835133,1.9997367319343,-1.67376764396744,-2.54514088527757
0.201457378408113,-0.522348199688105,2.15895473401646,2.3507789298721,-0.904444577902535,-2.4588257410444
0.472121557053213,-1.16575851655243,2.76077908330302,1.94572866275742,-0.371005632728204,-2.16377631470622
0.260594602415567,-1.30895316669672,1.98527692816867,3.69430958148827,-1.53844398696907,-2.25002609916256
0.231514211804147,-1.10232960396106,2.41349908833122,2.36355199155655,-1.41855137800069,-2.08519574101979
0.39077012093047,-0.993592146412896,2.79959518692159,1.83757354875038,-0.962539628154243,-1.50907414259943
0.0703100861817983,-1.198108060095,2.06120793220614,2.44371707775809,-2.1498675364712,-1.87506419437501
-0.131082751404748,-1.37048098781499,2.2217826724197,2.14871876193184,-1.55139575145823,-1.55325820154726
-0.358853221476355,-0.799750364459512,3.04476425894164,1.45424560206254,-1.42944709322352,-2.33022051306465
0.471929940681546,-1.24464876153668,3.42535799380543,2.45165690526112,-0.817550077745498,-1.97056260774835
-0.0179577093366966,-0.730159706499503,1.92911560815858,1.97476329147146,-1.63215523337549,-1.76415457748891
0.638059876389003,-1.07454577970508,3.02688459864711,2.56801544826612,-1.06530282207519,-2.90010633946954
