"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
0.0458335896099522,0.0109243171716303,0.0402812367479115,0.0274079570224509,0.0368659900342276,0.0285933394117717
0.0750100344588559,0.0118211727483914,-0.0490983286043116,-0.0265185601854274,0.0331046157294588,0.0908951591415471
0.0314665946773241,-0.0110355396860487,-0.00829243167393687,-0.0459900310301547,0.0437485908468381,0.0172482445592849
0.0297916438089005,-0.0181967122767302,-0.0294146514193853,-0.0493892628763483,-0.012279057247575,0.0246495166809457
0.0775347203190423,0.0147941926016699,-0.00179884516968432,0.0187832402008446,0.0716011566659832,0.0805989133255213
0.062587942577518,0.00245745931878366,0.0920796324813498,0.0515258464546492,0.0741892711299717,0.000471432135108018
0.0625654196503084,-0.0100132881783594,-0.00259533748944848,0.0137611408105789,0.102901796802432,-0.00110808430308491
0.046577469874072,0.0289396023399139,0.0719758724051546,-0.0128176962295182,0.0546203525931292,0.0534503126134208
0.0346399430900694,-0.0160934975157293,0.0314253306244972,0.0363414747022215,0.0349478455934823,-0.00156159462386119
0.0463070598230554,0.0118103263965653,0.0233638556314044,0.0429526328691728,0.0861829996113651,0.0232591159921128
0.026062987824608,-0.0154812520729009,0.0474839343314882,-0.027497305151511,0.0589581722418541,0.0277453788577178
0.0535441362966754,0.0374158989803861,-0.0220369077793616,0.00613842623633897,0.030576894607606,-0.0059732146133147
0.075357333888279,0.0393003553029319,0.0366245008464441,-0.0339030369290323,0.064871378833038,-0.0251652540863784
0.0864123543405083,-0.00871009552026933,-0.015243339348399,-0.0169984770683908,0.0510298141795334,-0.00476914023289009
0.0738090755506496,-0.00700722926599972,0.0758243486524768,0.0787066446869865,0.0922546404181368,0.00321340824477033
0.0495394654976731,-0.0180407299874652,-0.00373650420255929,0.0229931775692553,0.0517068791160829,0.0561977591857314
0.00236363522221462,0.00601298953371213,-0.00971606614975805,0.0228953266098429,0.00631517040855423,0.0170958219708212
0.0575937282786877,-0.00713396851632508,-0.0255394803745636,0.00120745242660029,0.0762771915644639,0.0788725973188932
0.0512247760509012,0.00281969599507124,0.0687632075259189,0.0438116228842902,0.0297134832151802,0.047161366228196
0.0488942839033139,-0.024591607983494,-0.00218927267023149,-0.00942916882379674,0.0544132073652263,0.0264620470020326
0.0974131850278754,0.00740555968908515,-0.0129027649464587,-0.0495623448719337,0.0256943142230584,0.0401214705329569
0.0816099775425066,0.0410845817340398,0.049734174745557,0.0194623797064519,0.0684054636867844,-0.0372195879490412
0.0474089821107625,0.0188581488747265,-0.022100728342694,0.0412808748596649,0.042194045530673,0.105325603563891
0.0532376777830239,0.0298050075723858,0.0469675633941515,-0.0370156267477825,0.0306677712264984,-0.00350101573060495
0.0523334980884263,0.0217290962239919,-0.00787719660998978,0.00454586281024663,-0.00740001373722778,0.0384788864635122
0.0218399399201394,-0.0163529304915058,-0.0918629671116464,0.0102059798194704,0.0650297778722692,0.0162477540154636
0.0607805268681076,0.010868313066463,0.0534615718687568,-0.0123081860559049,0.0699307251349711,0.0496623110285828
0.0808349236986645,0.0199631851411927,-0.0416468814306613,-0.0869682187927059,0.0987082274493626,0.0923488918535516
0.085628532582012,-0.0140157254227626,0.0165528199310542,-0.00880320350034584,0.0654785265853671,0.00738212877678774
0.00391475349776559,0.018441960804049,0.0405620620739331,-0.0501318447896407,0.0841853223239607,0.0394710960433695
0.0346321823486246,0.0002697171759746,0.0850995289364829,-0.0520989923568286,0.0282320901168396,-0.0688736910203652
0.0435006914177268,-0.032223550717334,0.0257057530677529,0.074652205892864,0.0432266961683174,-0.00146288914521085
0.068990945716049,-0.00961062018766722,-0.00504288713778372,0.0567749395024359,0.0415438485190109,0.0620329829520335
0.0531895130690827,-0.0205933945352922,0.0221687014652575,0.00786531135406077,0.0561439696584422,0.0601329843236868
0.124256253051694,-0.0137344385000835,0.0483683294517533,0.0192027948521859,0.067212959345654,0.0635628814216095
0.0349798244255015,0.0320278647812917,0.0147719422297387,0.0373424680239091,0.101525732044708,0.0337509943995425
0.0130294973171485,-0.0270143811083019,0.00134737605754538,0.00282317609680159,0.0623372366889966,-0.00622733049805104
0.081577967972595,-0.00551388804033925,0.0296700501505841,-0.0538523894993148,0.0532545427050176,0.0291325960666433
0.0479324758470128,-0.00870810172713565,0.0427308674922194,0.0176303804874786,0.119489106637449,0.00353576180960647
-0.0170325730010991,0.0496580368992933,0.0397747826994154,-0.000586763222758067,0.048268609228796,0.058930496235971
0.0425269677437232,0.00595022248518071,0.0649068581963331,0.00521891758227989,0.0697546673845451,-0.0110190676719624
0.0516888381480424,-0.0115590161425458,-0.00295836975231085,0.0144602985171006,0.0308612944330408,0.0282808028449896
0.0269219454225192,-0.00733054431068611,0.0539964429151881,0.0635116129257374,0.061719543251727,0.0664825102588887
0.0147203158663388,-0.0330085498626504,0.0127728117664641,-0.00543270592231079,0.0338189620587304,0.0842124312931923
0.0335594041703147,-0.0021431116095413,0.0185567084006413,0.0202193603422059,0.0671917814488197,0.0556279273015832
0.0683642717237259,0.0405145499340587,0.0684504060617612,-0.0224745580964708,0.0232226832707927,0.0379394778725277
0.0448828937574227,0.0120936261758496,-0.0200267657393641,-0.0346296650116261,0.0339814985373827,0.00240802956596711
0.0251698446792139,0.0017060332254651,0.0164232631374992,-0.03250212241319,0.00586428646943214,0.0371195271051142
0.0407050931201188,0.015553655884232,0.013549954860557,0.00304704847048476,0.0627246120337951,-0.0264344574613531
0.0435070328074025,0.0263713427130783,0.0450646609774282,-0.0457016538407697,0.038244633818213,0.0857211926344018
0.0226555268789215,0.0237601263601417,0.0386469091091494,0.0096056893721731,0.0644751144549409,0.0738941682623573
0.0125873303236753,0.0112102620162488,0.0393081054249531,0.0596973484847126,0.0927138955936626,0.071523178999552
0.00775122466245802,-0.0117913817322542,0.0182080413528179,0.030185535004648,0.0759143878421687,0.0250801383028301
0.0404076285480858,-0.00469609201683915,-0.00661777683187608,-0.0105632831360534,0.0378569196988312,0.0724831810832803
0.0674042706139162,-0.00809258710336249,0.0309070076841666,-0.103926352233419,0.0761937582420697,0.0084282264194317
0.0763968608331148,0.0325960124610666,-0.0196616774856129,0.0241333867609568,0.0117620103434207,0.00680146665910344
0.0809513409924799,0.0367702190897677,0.0467403609361544,0.0677803828537522,0.10732712263119,0.00256574285376832
0.0780464936420805,0.0364976553081438,0.144814372577103,0.0125012227420329,-0.00735082012959556,-0.0283620965105533
0.0664214526749479,-0.00241183012179696,-0.0061968015317487,0.0612399592628429,0.0599326596345745,-0.0208386066553344
0.00869917591863103,-0.0174807986627152,0.081937094112854,0.00878737861596961,0.0754552852787796,0.00818674686983222
0.0126482067069151,-0.0218880262492873,-0.0519687108356975,-0.0401477047474208,0.077496533935501,0.0405591952485808
0.0266971803836617,0.0198509621532577,0.0644576519819015,-0.0214646333235041,0.0162743737803499,0.0337863695932254
0.0634547437439711,0.0254275740557507,0.0516558347944678,-0.00591357429563736,0.0307835046867981,0.0239038391431569
0.0931794648821691,-0.00826415883603887,0.00534433457195921,-0.0233632291470956,0.0219589548990557,-0.0299597806729534
0.0621694568458761,-0.0206996216122793,0.00675528098565316,-0.0423937081886729,0.0416854099138212,0.00611720788996993
0.0584485337782212,0.0107690916250648,0.0976164690417487,0.0280225170258926,0.0379594153207301,0.0281710147153038
0.0500588959529545,-0.0213154993183417,0.0524082918080985,0.00526284684180774,0.0446162315719901,0.0667709526252522
0.0402438012119643,0.0343892182992932,0.0865308585926654,0.00458646882030724,0.0211450834437022,0.0588779646536623
0.0392058898812987,-0.0235018002422452,0.0391123599345549,-0.010245470288258,0.0696816585204793,0.00643861336389501
0.060487879584326,-0.0055536219524129,0.0288209110427714,0.0367856188744935,0.0686171733767155,-0.0130526646591352
0.0612779670655631,-0.0333986691230348,0.039472504771302,0.0160677129084024,0.0493171323492584,0.0281227169951578
0.0385137253977756,0.0235623206059093,-0.00582371366641195,-0.035017362961008,0.114515515082745,0.0408760616423377
0.00317986189280859,0.0172255127381243,-0.0305085783931582,-0.0021823065352857,0.0954320806334374,0.00102321458683472
0.0834433763980429,0.0140723921735965,-0.00878813447589973,-0.00686220082020881,0.0800293557042204,0.0529988644949247
0.0510362676206899,-0.00523669174289089,0.0103138987422997,0.0342402523053422,0.0345922401271993,-0.0385482281955816
-0.00070085941860424,0.0244307456163396,0.0610740410928086,0.0233880549477406,0.0242113520943516,-0.0059606293892815
0.0446761679716334,-0.0374525794894052,0.040850296858399,0.0582029825758539,-0.00320121220298279,0.0316018040433612
0.0376432143565016,0.0153872668252753,0.109233582621875,0.00388348998994167,0.0311537376429252,0.0527394735045058
0.0456777743831634,0.0144749535619592,-0.0268763668169935,-0.0190253257697621,0.0665582607884689,0.0431328900191321
0.0674707081995829,0.00193744567548656,0.022672577425281,-0.0325841559647175,0.0779109766759379,0.0456156033594989
0.0352517134303887,0.0373594694201267,-0.0141657884431107,-0.0347708326291215,0.0642269661231973,0.0307116072817077
0.0836837810796041,-0.0193751710641987,0.0657474585693918,0.0162835942095121,0.0763280201108421,0.079242265689714
0.0565364554603237,0.0448599930157203,0.121564248043854,-0.0133956864941003,0.0435080491513204,-0.0158651995980763
0.0469007902551307,0.0140424153572481,0.0231809543099232,0.046322419892828,0.0820272439918832,0.0594974919742682
0.0582971709021706,0.0195904559154037,0.0652302883894804,-0.0247308496357803,0.0296256790197223,-0.00312667719654842
0.0727496957543839,-0.00304714183199219,-0.0240232693270737,0.0436862574803572,0.111631075982847,0.0389737294294678
0.0534053736117444,0.0421727286580749,0.0450447572258954,0.0135966249282382,0.080254060355031,-0.0345466101538889
0.0385672617300204,0.0491167481479565,0.0298731829880735,-0.0010438038210189,0.0859223845311582,0.0355262899677665
0.00057674777395389,-0.0219778166351158,0.0705803682064391,0.0294412958626021,0.088637264018386,0.0393627127594046
0.0647072568235137,-0.00308728785325383,-0.00890357921177838,0.0203246054056768,0.0621644090546598,0.00533792080236045
0.0617675624148395,-0.0168423124537706,0.0328802066145693,-0.00184002654089912,0.0351458001372905,0.0426681446322217
0.0648761636073581,0.00147379148637353,-0.0171406047028872,0.0107992419275234,0.146132048767166,0.0489705037503431
0.065977196957053,0.0258724294878908,0.0638676288710674,-0.000822511494552054,0.0389164308415877,0.0479730899576352
0.00334764798991466,0.00500936614701726,-0.035000118520154,0.0260317304157138,0.0572078202427069,0.0249696121361912
0.0558204965943944,-0.00312876662134905,0.0243148436289942,0.0417073124341073,0.0675031462691695,0.00895494401891673
0.0480096447509733,-0.00367997083389613,0.0686799318280348,-0.00138043937822675,0.101504840696691,0.0542043673806448
0.0573365521296534,0.020466478757731,-0.0190239421878585,-0.00434030733599383,0.0265935350125306,0.00817038875492505
0.0375801562090663,-0.00916347003583674,0.0259581529623848,-0.039421812132068,0.0468367179581101,0.0310950954478869
0.0615539474416396,0.0233313474931647,0.00562322314087021,0.00844373797901809,0.102521053629821,-0.067684157634479
0.079339928938923,0.0286501201951302,0.000546684096662142,0.0303167103034354,0.0266597789923871,0.0574703505641846
0.0488347007798495,0.0381667998942056,0.06022322105127,-0.0480958404892914,0.0277986736614184,0.0867612562482451
0.103512962988859,-0.00467614665894002,-0.0427430034005638,-0.01571281720942,0.110175391884266,0.0152076367350511
0.00547911029285449,-0.0342804281174352,0.00868135102975103,-0.0323206033827354,0.0234763053616531,0.0147060565161558
0.0448896018293163,0.0109952042642273,0.0767267647245989,0.0365816845774567,0.0134223702498746,0.0417304532244455
0.0627323488616484,0.0122021585944783,0.0341461743609321,0.0149976998332165,0.0574029620283418,-0.0636506501396293
0.0625638500808276,-0.000960723039385026,0.0119250671403974,0.000815492464487852,0.054722728287518,0.025080556587633
0.0489199267814405,0.023548789426849,0.0242888793513207,0.0434646058040337,0.0282335249732844,0.0370232577335361
0.0241131481010528,-0.0374134915174569,0.0552007648174863,0.0889666611440311,0.0406840434643627,-0.0401484849806184
0.0432108714668051,-0.00344228196471789,-0.00592499372982057,-0.0195309987364339,0.0767995844494444,0.0292031011642742
0.0555911416204341,0.0246342528828454,0.0509587241827314,0.0393732967146389,0.105110569546607,0.0337532402430588
0.0459857343257703,-0.00841021969514915,0.00234545042074082,0.000581563097883832,0.0919349466364889,0.0294470951878912
0.0758828465533104,0.006685839338896,0.00138366302162278,0.0169027681319504,0.016186877145065,-0.0373927692771289
0.0391702468711647,-0.00187590075432928,0.00996941701941925,0.0338878659002713,0.0719184417953646,0.0319109394419791
0.0541835215219879,-0.0286439403461306,0.0364654351300909,0.00587104005425945,0.0430051474830373,-0.00848592585288326
0.0338837138480261,-0.0104377950057448,0.0463182997525901,0.0192685949818599,0.060065975182246,0.0128321080234314
0.061136404861793,-0.000896387840481394,0.062500608664476,0.102152738601086,0.0571472298073498,0.0382736798699479
0.0285556499054079,-0.0224120652086224,0.0136941368751577,-0.0184708474125045,0.0289422317543234,0.0015326363642122
0.0854258757162149,0.0123950632306762,-0.025519961332117,-0.0145157398307824,0.030644506105711,0.105768263743854
0.0325121999954681,0.014560282663779,0.03651629586121,0.0250762188906441,0.0902480241005753,0.0265360837282109
0.00110626775127781,0.0145481585302994,-0.0054616835879443,0.0354748946991307,0.0382719686050186,0.0657298197053392
0.0241090464957364,-0.0184845482492878,0.0276291153176242,-0.00575203861852854,0.0255859087051565,0.0740637325012864
0.0836379074812003,0.0645838681606454,0.0478621901317839,-0.0470937322811745,0.0242519368055938,0.0518217998282429
0.0600145353850122,0.0251391041389273,-0.0418590052791683,0.0624084718901852,0.0628821791959085,0.0360264270558964
0.039753201593879,0.0228519170714418,-0.0310789311682544,-0.0174005032392132,0.0244580734098985,-0.00639493731217679
0.0583336403267402,0.0573072306305343,0.00208528233986367,-0.0367667008849117,0.0700749918256919,0.0106079311278226
0.0523217957519666,0.00479089812261509,0.0997009145744376,0.00390596981659493,0.0709463776820326,0.0226068399315599
0.0283220209946288,-0.0252982819539788,0.00201646451436835,0.0777922845136187,0.0669874893044257,0.00290364134460974
0.0368174711000223,-0.0047055789200348,0.0295028460710154,-0.0290190375034531,0.041259126617354,0.12038081623261
0.0659234806163794,-0.0127718663340193,0.067220369980746,0.074476483571702,0.0454631224180079,0.108644107272591
0.0436572649377129,-0.0176420724144328,0.028595106717359,-0.0110423158989069,0.096812620798276,0.0568544362396248
0.0119541773192984,-0.0142025008227958,0.0326923668707226,-0.00758719586113009,-0.0199604029178072,0.0676170379813174
0.0581175763555017,0.00163616346596024,0.0497620240755149,0.00267167648713939,0.136427622060609,0.0369351465671971
0.033472460030637,-0.0101125059553602,0.0242041619667838,-0.00347055016893468,0.0610614193285796,0.049625240516357
0.0450995834709955,0.00144788191024133,0.00399924740522102,0.0174238209932937,0.024398107389313,0.0309346514251341
0.0401661054217131,-0.0145380873628103,-0.0191506141038753,0.00885513108404794,0.0458073118550633,-0.00571444501208157
0.00170677390632569,0.0463940966689969,0.0377244114443842,0.0143111811073105,0.0593796591370215,0.117849591125268
0.0904034309201857,0.00865796595119449,0.0149206698510314,0.032985785656974,0.0849940223881981,0.0560665776086877
-0.00236730413280554,0.00693887036574704,0.040652587735456,-0.0438631713856918,0.0662980745541035,-0.0135778365060062
0.0505361590638276,-0.00869793932040947,0.051503141051051,0.0196685736075138,0.028291236211439,0.060948002235469
0.0548876027844479,-0.000502354978972041,0.0503605171639906,0.0535220726388919,0.0457995658942431,0.0264666814661513
0.0299652391478962,-0.00100802960145705,0.0892533278883489,0.0136145601765288,0.0265677411295279,0.0700806363561318
0.0662452232501705,-0.010774993966502,-0.0186450777790965,-0.003259912812693,0.0540155960133136,-0.00778688390750155
0.0623344625484847,0.0334747142777499,0.0813453400860501,-0.0511471010090774,0.0634473852701607,0.0324069809276772
0.0386453149952047,0.0396421948237915,0.0186647932900151,-0.0044410125308885,-0.0112412750119493,0.0159514011100311
0.0258846542841591,0.000127438429718947,0.072706787135513,-0.0313653180109265,0.072488820391915,0.0226902678397276
0.0723145877074292,0.00654482234005097,-0.0173939206752461,0.00573742838425867,0.060924090288612,0.00923774066582406
0.0978161882046201,0.041991559656601,0.0625799832422637,0.032562629285099,0.0428586386848301,0.0440916818266325
0.0456859556484246,0.0126961391008971,0.0468012907350666,0.0033876897098115,-0.0191958420105632,0.0022872994925956
0.0410799335914296,-0.00598793923820272,-0.0088045770086194,0.0651612584642835,0.00397946226216202,0.0461114013725619
0.056631818057324,-0.00358842329846396,0.0597993959649469,-0.0108891269090755,0.0226240869317542,0.0333356603981205
0.0122105747779718,0.0420599092983767,0.0844413651728242,0.0492795643256974,0.0241220453750369,0.0271567680009072
0.0760122345425463,-0.00636025746377206,-0.00963885473974587,-0.0323589873720574,0.0633081904350284,0.0890212606696938
0.0531089848174088,-0.0040608093012326,0.0184214634993248,0.086957009010789,0.0301712139506627,0.0407650827605435
0.0736773079537881,-0.0013885219543075,0.050453773304004,0.053077504752353,0.038475188186441,0.0333963700774076
0.0317699137744801,-0.00861639319757069,-0.0358711676352315,0.0158679848794413,0.0656634291245086,0.0255619885190697
0.05686627783388,0.00783844227034822,-0.0399943489809193,0.0198871672538519,0.111573489412699,0.0722878967117969
-0.0165606874003197,0.027173201590195,-0.00322079310638842,0.0133181220199701,0.0800454972366766,0.0405032521257687
0.0354757452476275,-0.0397087041712781,0.103136115911755,-0.0375356057623528,0.0519885590282234,0.00913444543413862
0.0575617823558234,-0.020148691087445,0.0249705770935062,-0.0145062878405407,0.0602322883232116,-0.00397419334640288
0.0670229688346561,0.0175263647497378,0.0795264008135093,0.0337221840778646,0.0307351829124221,0.034711488089754
0.0644591649357751,0.011258256789188,0.0301949081562274,0.000329903486148342,0.0806502915232217,0.0104711533029855
0.0264002032936082,0.0223811164622048,-0.00475204514874131,-0.0156966145191186,0.0358349721599557,0.0583501568350374
0.0895424383661604,0.0253968043618407,-0.0309607364822177,-0.00145392270256394,0.0386793884027835,0.0575522853436546
0.0425124103434942,-0.0149875843279951,0.098194742143355,0.0078700899669469,0.049410929783139,0.00167870441369892
0.0489369967801228,0.017501385989525,-0.00518109426137039,-0.0139722231661011,-0.00154051907430391,-0.0373140600478462
0.0506181660093382,-0.0259632257593383,-0.0511255794823368,0.00326337931420448,0.0487021411723317,0.0243500314528629
0.0688840969682499,0.0286949021550976,-0.0142868228196147,0.0515748518234104,0.0337829481316782,0.0619165151534563
0.0646210159081774,-0.00134337478329061,-0.0509645434651136,0.0423894097291779,0.0194084587215593,0.0386844582076092
0.031029388611716,0.00471524267382716,0.0433595135857373,-0.0211389920312818,0.0173414093817075,0.0452747983682191
0.0766661088025129,0.0114934283711047,0.00229054332745966,-0.0220694749717551,0.0531103776168428,-0.042815841989775
0.0369569123771364,0.0102199333142643,0.0211749019783109,-0.0400760032546356,0.062671549805363,-0.0126969964364225
0.0597498337557911,-0.0291108662919189,0.0310608302975962,-0.0190747441819179,0.0791808881133848,0.0267562139354035
0.0318624502492225,0.0072426068486774,0.012517648356513,-0.0245982156975106,0.011904955638507,-0.00393266925770251
0.00810693323543009,0.0411335390399599,-0.00135972740100766,0.0247639723153839,0.0348579941471486,-0.0056713900339104
0.0399663829809264,0.0399123463307345,0.0118561992082017,0.0762862446970746,0.102977939354423,0.0608792792304897
0.0342276314778378,0.00333922096543444,-0.00582087521448002,0.0497896264666321,0.0147961470948204,0.0918065788051501
0.0146222764761525,0.00443806737376298,0.0532999778311262,0.0725757323104194,0.0035736199405072,0.0482269117354002
0.033995197647456,0.032417692544045,-0.000656516674011303,-0.0402428587981342,0.0931999755295158,0.0375927341268514
0.0742648173524156,0.0186171618054929,-0.0295300365350719,0.0177289100836384,0.0696466835759845,0.0209541317486034
0.0417601571728092,0.00259487549224891,0.0403951536989335,0.00218161473910564,0.0688016987773775,0.0224734652577173
0.0585361535635418,0.0243749194999508,0.0120880815455609,-0.041658690174305,0.0886862479707012,0.00865452181898889
0.0325761894103613,-0.015906207152443,0.00861474685334694,0.0929831269243341,0.0208168685681326,0.0395100730016585
0.0480254545975127,-0.000659200887463399,0.0408883810337139,-0.00560388240589862,0.0355675070412923,0.0286860665852734
0.0583167718663555,0.00683871224912572,0.0302343759745034,0.0605949150990717,0.0245722282973643,0.0616229580937724
0.0262336016640979,-0.0201323009722762,0.00908418507662871,0.00437405565083745,0.0416957073034553,0.0165859544092505
0.0581451026829042,0.0327662040192255,0.000689448712379586,0.0162541485263437,0.0533809500495319,-0.0097058784006642
0.0778028597163001,0.0545246587174476,0.0204938934716961,-0.0464707298130915,0.0698124243786011,0.0295977604919964
0.0528776705849749,-0.0192575786536157,0.0137555644953478,0.0251453592406071,0.0533538341985271,0.0803771504507203
0.0699285779390528,-0.0329706974204562,-0.0119954786034198,0.0114456866258922,0.0385297307788996,0.0881963315362619
0.0367784698711857,0.0141073143576177,0.0432178543728198,0.0068552485535512,0.0604295902340499,0.0370657386979247
0.056840245078503,0.00162350593801581,0.0570972026653176,-0.00452846781739451,0.0861894331266162,0.00628506220071456
0.104340375541165,0.0107351507988443,-0.0520027971239918,-0.0882514018707837,0.0666767432393383,-0.0102673944905637
0.0624894557512647,-0.00778653922383203,0.063905096587699,0.0265486997420852,0.0545502432608321,0.0374573173548112
0.0950941808194505,0.00276582125116331,0.0247415322071277,0.0198209476029897,0.0720683959598904,0.0738467042084418
0.0235193667109448,-0.0151720079175904,0.0334174068083848,-0.0102334745002442,0.0412335037833095,0.0787462625035542
0.0400051707322357,0.0119682480165264,0.0905503074841574,0.0458224562975711,0.0409217146645392,0.00348718364208306
0.0375979919489351,-0.0441301508277159,0.028419805511995,-0.0420039315811722,0.0279755100206207,0.0193506331612592
0.0068875936086381,-0.00271710092154674,0.0419103333815117,-0.0169016439828065,0.0523975610497152,0.0298449922718577
0.015071017289186,-0.0180162955955375,-0.0093709266415811,-0.00735183934088821,0.035247511577072,0.0424715898606413
0.0549070296946414,-0.0216156407635356,-0.006331918247376,-0.0459485103263613,0.0344060065974606,0.036491678806916
0.0516589584709871,0.0345339880777004,0.0501627075391467,0.00376550391602869,0.0261427589323053,0.0826884526874062
0.0407514154367762,-0.0346314140819935,-0.0176338960482799,0.00340783680482794,0.0376883620712131,0.0651029565018941
0.0118735880986011,0.00197193172297001,0.00302023986225969,0.0259349729443824,0.0331954895462145,0.0407457388663371
0.0736413867079815,-0.022621287973484,0.0400012829788354,0.043687995946399,0.0640582860594321,0.0237457014379946
0.067330424804118,0.0177271429349529,0.00223504143780942,-0.018134052449872,0.0325755304763775,-0.0428951681742753
0.0404176794878265,0.0162444248590925,0.0115422939147559,-0.0363533638484666,0.0686536336434075,-0.0558683880098715
0.0418700620849724,0.049864215666338,0.022784280055576,0.0221219696491343,0.127602934486013,0.00845432940518388
0.0424208337579514,0.0415853734650078,0.0438876382227553,0.0568557481854285,0.0353618622690498,0.0196083271393312
0.0607380425705433,0.0305568321067952,-0.023583889480581,0.00159086202218645,0.0388100800843981,0.0538255236075224
0.0613775223541322,-0.00951676743962161,0.0408537638324828,0.0129520850458133,0.0793726905456968,0.0404914973857877
0.0735680276695965,-0.0151389496261368,-0.0164903573595152,0.0134917265402448,0.0210095613713704,0.0495890770126931
0.0109425907468363,-0.0375836050484446,0.0839490802998599,0.0263910022453671,0.0783597945002702,0.0208675475072764
0.0505869980201739,0.0066962884234874,-0.0412898581912223,0.00354902465019832,0.0936878862463595,0.0763203956164305
0.0279227609628367,0.0293087737812933,0.13871684337885,-0.0159697006436352,0.0173103792024695,0.0821359955856005
0.0440106688746307,-0.0246237379450824,0.0087198560751917,-0.0193157081826776,0.0268314711375503,-0.044824791628393
0.0911321847579741,0.0109670634472968,0.0407055391394942,-0.0826874227334943,0.0610095650873702,-0.00326087898595484
0.0191012183645146,-0.0285827581003163,-0.00654283732475909,-0.0577668346224726,0.00886959753925928,0.087434904857681
0.0359081143500839,-0.0219614330409346,0.0958935616492692,0.009702498588521,0.0570574867005559,0.0542105372679218
0.0539226959968275,0.0453851629634211,0.0277323556069242,0.0332505465568052,0.113427310559571,0.0599099658474676
0.0482419142754854,-0.0239219221008493,-0.0454920503554219,0.00476604354041274,0.0736624600143306,0.0167023409218641
0.0226180299662031,0.00206682854755483,0.0107742036169705,0.087567080346082,0.0143365976745654,0.0812550119943418
0.0394428027100249,-0.0313381657912319,0.0312119339389894,0.0160203097119333,0.0541829032366061,0.101013908185846
-0.018037293265737,-0.00310754651590526,-0.0359521613872958,0.0291729395671987,0.0269818893957169,0.0576431266261282
0.0621321503679172,0.00794979238622502,-0.0177012113660343,0.0868282467967946,0.0321245339087501,0.0493898569864716
0.094263083571722,0.0305173949327996,0.00677320542251052,0.0413892726971221,0.00523714145665332,0.0190604170413016
0.0553475621529262,0.000368946612908135,0.024869521449896,0.0634147004864543,0.0344585818905119,-0.0283956962515652
0.057271513700689,0.0307746068747539,0.0127278579128009,-0.0807859246373858,-0.00563014265750967,0.0280526594849203
0.0433171040092228,0.0297317266653804,0.027516019868008,-0.030398230873513,0.0576708376508268,-0.019976245381019
0.0615052188940461,0.00609008617367936,0.042576278761239,0.0284777155723585,0.0256970488901968,0.0473620518823232
0.0520275993164211,-0.0020355909416237,0.0406076721702467,-0.0325978706323493,0.0298388277874786,-0.0314936669077602
0.0501667500884053,0.0132992865456636,0.0510427636987399,0.044097423604382,0.0626123749530721,0.0157802164451258
0.0104681129723955,0.024034250117338,0.0771947655997108,0.00498392817218981,0.0408091535188833,-0.00362336834047402
0.0745594772492684,0.0182853834052817,-0.0201011888882423,-0.00221216719735304,-7.47092214640884e-05,-0.00741925756044385
0.0403601731390254,-0.00248569310872279,0.0339190785468813,0.0113065442518776,0.0599690770935701,0.0518488136119402
0.0352350868671987,0.00556008900723762,0.0566820403246607,-0.0117140715449427,0.0395897398692444,0.0279777262001168
0.0952994417637767,0.0246298257471852,0.0169908252634662,-0.00597575079614407,0.0176699958836355,0.0282746405223625
0.0696474701300225,0.0043999001514469,-0.0168054387455773,0.0887918305675307,0.0613286026048454,0.102033671073301
0.062446736387917,-0.00122032398236763,0.0405704748522655,-0.0279453727007127,0.0381512310344304,0.0124304341221754
0.0193677811829923,0.0119163513324901,-0.00527500148642518,0.0461491184842622,0.0618412268069329,0.0129987652132442
0.0113892836145896,0.00157167313460828,0.0244349490709445,-0.013685520618632,0.0683666864479077,-0.0256716322370559
0.058101576060435,0.0105768919713273,0.0114446406108665,0.0278528007643402,0.0894255058601062,0.0102111565521868
0.0561244830236036,0.0114291157051779,0.0333979371994746,0.0394524636978858,0.0449294184815373,-0.00523553390084621
0.0411749014903888,0.0273351230415059,0.0254352653419228,-0.0138553108808039,0.0998285412939661,0.00266998561773698
0.0434792863908349,-0.0170999391701592,-0.00118644946265657,0.00865811777490639,0.0368500693916924,0.0185630956165699
0.0409216773548993,0.0105075496854642,0.0374312835381082,-0.0191805187331673,0.0854686242893593,0.0438519816193322
0.10778927328698,0.0168545003272213,-0.0107340421263942,0.014505231384222,0.0420566691779605,0.0657793455771788
0.096191299034152,0.00687449094433056,-0.0197852701751544,0.0205081294244737,0.0571454425848409,0.0295267133979628
0.0450627731338368,0.037915867962405,-0.0101782897811843,0.0820983802165173,-0.00682385692651337,-0.00103776333629509
0.0662410610242911,0.0213272456854163,0.0310575169762807,0.0868985131730963,0.0386761359835961,-0.0266944002383647
0.0669713166576487,0.0310278006347671,0.0357262736790957,0.0399181524660157,0.0240019175463405,0.036321512121401
0.0615469487344637,0.0310435790374945,0.0516204285797618,-0.00263499965885907,0.0542988769126939,0.0708412002436855
0.0296282193766959,0.0223088333720113,0.0245032585998284,0.0165540248728164,0.0530353147599957,-0.000588912055927461
0.0621753806640742,0.0163809570802795,0.0642558221835553,-0.00767044229522641,0.0210841168347925,0.0233133338414071
0.0494890912047817,-0.0057604650742115,0.0553458948471653,0.0493822699474709,0.0592167227706362,-0.00231049437685806
