"m_nmes_starch","m_starch_fiber","m_intrinsic_sugar_starch","m_intrinsic_sugar_fiber","m_nmes_fiber","m_nmes_intrinsic_sugar"
-0.243011240399961,-1.60648142759663,3.4629845158897,2.51323053435717,-3.54686628255931,-1.85586137156181
-0.0585306045961108,-1.76714311048711,3.22952897594548,4.03601880594292,-2.10123957674629,-2.64396916936658
-0.506471320455796,-1.82876371010296,3.34365166541518,2.47451256616728,-1.36599796486978,-3.7183708913843
0.0997936639682622,-2.39602513716853,2.93315996238652,3.47489819000704,-1.88326749236661,-2.38185706475076
-0.210011971449802,-1.45471639808032,2.59803937727135,2.50668421893534,-3.71627493210476,-2.52117522211868
0.834562584982089,-1.69413307544507,4.2618717273268,2.62595680905897,-3.20729335454155,-3.45220422021159
-0.0969506526082571,-1.36095826092153,3.92976020353618,2.83197215235633,-1.84959053946709,-3.59827379054946
-0.585198654359002,-1.80029776509819,3.72912682026379,2.35853732095679,-2.29171905384424,-3.76502200239052
0.662007793841465,-2.10420899653098,2.91101512687006,2.32658822410147,-2.42313742982928,-3.71101911630943
-0.0983716081036372,-1.57299607406644,4.30578230470324,3.03855397124787,-2.30320038219055,-3.49244422999057
0.0566893985153517,-1.33348318794457,3.01936458008106,3.30659597496329,-3.70342271112365,-3.30001320888967
0.572613677742018,-1.91809107334939,4.70431317793444,2.47085757162195,-2.58476022537073,-3.84419737455045
0.0630600736195792,-1.4337698421014,4.86496839982002,3.36611834392096,-2.77462813184152,-3.41304293769439
-0.555182650618733,-2.3807803812834,3.02918110194862,1.88857416186961,-2.66605406887888,-2.7158924615539
0.290824435420958,-2.29501540617004,4.20141255013629,2.61017477594759,-2.94252413266923,-1.90138833225915
-0.567190321571554,-1.94312665448704,4.03746123955712,2.89238104012393,-2.8708388352443,-2.99171164928824
-0.598109760576117,-1.83796962483405,3.20414468506349,3.38311284496757,-1.7071991350732,-3.98558702345203
-0.803404218937351,-2.14130790305962,2.9802853075507,1.50913619465068,-2.42136155795774,-3.20523646863258
0.0985029315822061,-2.24294999616522,4.40514605237461,3.13909509799467,-2.04328070723174,-2.97300775009312
0.167736404132389,-1.97381383925163,3.79705381124186,1.85567235134781,-1.71027095860606,-3.38499753996422
0.189230324478774,-1.28923993914711,4.10520702035233,2.84711407782825,-2.23162039501572,-3.31882251167129
0.319483238340265,-1.71135314634416,3.37740513702146,2.95344255988944,-1.68341454165017,-3.22921184335077
-0.376258861489423,-1.55314377457114,3.15445232537009,2.44328499747009,-2.58310724110709,-2.80738957408792
-0.529138728446528,-1.2720410478101,3.41982015576286,1.00824011935727,-3.17960525403711,-3.09209978324369
0.16379877964531,-1.54637327900044,3.36887043430827,1.49950265075052,-2.48982417076009,-3.50674064015864
-0.670412700799413,-1.54949709388791,2.63511955241191,2.83276254479719,-2.02315917692728,-3.34255445741828
-0.661106881582505,-1.63102847850613,2.63826528586173,3.17595315212692,-2.75980282147562,-2.94293933782645
-0.206788390117119,-1.05131844912899,3.07186489944114,1.6825490076068,-2.27861239662617,-1.66450385250931
-0.352796600920205,-1.40962513732666,4.5052762150481,2.09942947998085,-1.73799844388792,-2.97108108244201
0.562883716168176,-1.60528146582627,2.01602729654936,3.4407331447089,-2.81683916191348,-2.94831882434504
-0.379212494319206,-1.2881048130138,3.00266940664503,3.0035787557297,-1.83008636135787,-2.08848923575511
0.410290485831838,-2.05021081048581,3.01831332560843,1.03237166882071,-3.15587580814203,-3.66703657752021
-0.219251352321166,-1.3839640988739,3.24232083801812,3.10822784278563,-2.84534713541247,-2.58290587559806
-0.135559724487539,-1.73415559856621,3.5516040951599,4.29970924631617,-2.14023571056623,-2.95646014760927
0.304864161334458,-1.82248886984413,3.3758565570036,2.73007223436568,-2.1434557566161,-2.8833398553253
-0.0918659731322612,-2.39576203461635,4.94599658921721,1.13347441479564,-2.26795124045841,-3.5639699629506
0.178065912325278,-2.2442883366752,3.35948864954494,3.25534102394507,-2.40305985532441,-3.22212272477933
0.471588308808279,-1.35886715914871,3.30643159360091,2.89776761581049,-2.02459183471429,-3.41640013468815
-0.0110478995173748,-1.53946268027709,3.12922670253002,2.03532603264695,-3.1045447784827,-2.58751727549742
0.626910444078326,-1.90491747853334,4.74699827537489,3.04310804932216,-3.10233276919482,-1.93182533847566
-0.208405225094873,-1.46104281724627,3.69806770414417,2.16180213986233,-1.86713691153918,-3.06421847548054
-0.403923626412387,-1.17971400842667,3.71116027833942,0.61216669769832,-2.2354211095833,-3.0432583911815
-0.043650281184425,-1.70279963576975,1.73776966432856,1.14626662770793,-2.83443297776869,-2.67176576311811
0.451068803718076,-1.88737006368905,3.19312252057725,1.17287748548871,-2.36048193350297,-2.59097077974892
-0.401098653768015,-1.73637574108759,2.24700178751386,3.04086120027631,-2.33121757121967,-3.50560385142557
0.641014612449354,-1.71539432275591,3.00422991721478,4.24243218312561,-2.67015326809318,-3.23037081596829
-0.06191720346597,-1.64375573950954,3.25669722882665,2.92592388700222,-1.89176434460327,-2.4383261315203
-0.684582493509303,-1.94761292387922,4.28237114663181,2.54056274211696,-1.91055054047687,-3.05088371723499
0.153696125061199,-1.60175645744078,4.33247237891414,3.18743006871241,-2.3356635095215,-3.79993792544588
-0.145165217006823,-1.34389264217753,4.00695912305698,2.09774963004843,-2.80300079336092,-2.55156724309213
-0.381916132314748,-1.54069361725349,2.21416149722236,3.19013076803173,-2.81738732194245,-3.39697913463633
-0.00315705264354216,-1.88446461161488,4.10037403033511,3.47272017739079,-2.26696253112429,-1.85440066334924
-0.69647471312143,-1.70255725777933,2.88112352245962,2.18229990975473,-2.55022468009922,-3.34826136353782
-0.386627434586127,-2.09092367571605,3.90367060142197,1.13092080591041,-2.28344333688744,-3.40687090510447
-0.375382864280905,-1.91126484910735,3.385443594382,2.7473513990813,-3.4110581346119,-1.97105741551576
0.298483749462516,-2.34345370050787,3.56733123218655,2.35933192939153,-2.21298762943336,-3.05411396667123
-0.0178684268811052,-1.42438320691121,4.32424682583954,3.98944396718168,-2.91785156039512,-2.12063324609536
-0.808697990590979,-1.81941245054168,4.26464656691567,2.87306848451476,-3.38452314372867,-3.05411343153485
-0.477785909122538,-1.85696605793827,3.76895434154966,4.06888208776158,-2.39239547597841,-2.90960608486146
0.055591734884191,-1.42715788421798,2.35439327692493,2.06038333224356,-1.79019033255423,-2.39713533623693
-0.289709007607245,-1.49437189646508,2.36957460771114,3.0041834805843,-1.56586525868662,-3.51240479050945
-0.157037245361794,-1.24183298357853,4.47115477749218,2.56056438589303,-2.52021309706124,-2.58496218415027
-0.000910224790473979,-1.99496234654421,4.22041381717033,2.37521763668492,-2.28833289281018,-2.68804282854788
-0.251388001098722,-1.19952440122038,1.8993030546605,2.55005060034363,-2.36750000173197,-3.05662639666532
-0.314288560583266,-1.49207588410023,3.45402162592915,3.86443537334327,-1.95038368496926,-3.12193310357462
-0.37883963960677,-1.51905545829235,3.23379437644183,2.85638363134022,-1.97031396679024,-4.05495031381215
0.147731350821647,-1.5581656439232,4.55213186687158,2.24942073401124,-2.9377253217747,-2.64603563364775
-0.259516260224061,-1.52540436720678,2.1283398893199,2.17076160695388,-2.49145179395659,-3.28277662755373
-0.359031619406507,-1.61162667915143,3.08919675612639,2.91856599198238,-1.98403714641481,-2.58301189587319
0.391236216269067,-1.69608436255493,2.90149559405594,1.11199293636578,-2.48385721340638,-2.91602404870022
-0.123002377841609,-1.48401334652944,4.17356906645356,2.24666327269319,-2.13417896237639,-2.55571862824979
-0.307164493256791,-1.93158052874831,2.94460458060556,2.66137461286506,-1.73322474896449,-3.78947071714774
0.00359142422460065,-1.55864577530789,4.04696465269968,2.43246077016343,-2.70060577950796,-4.08043851227629
-0.462568270379472,-1.7868158088138,3.4918109807457,2.22510949693015,-1.92695036247338,-1.85176945208498
0.464559720265571,-1.82290515674691,5.5108888028458,2.8731461006684,-1.59220888668878,-3.87430986939063
0.0748725745624264,-1.96242407389,3.85767658000611,2.39946704423568,-2.36275188911425,-3.02889964624934
-0.110942888763941,-1.67605426324564,3.17884433234318,2.25228180243814,-2.24767994799967,-3.49322272551973
-0.0521402327739782,-1.40880706585686,4.46244940360803,3.40568749176698,-1.96796196294753,-2.16432080370151
-0.00664799725664744,-1.8000726303973,4.04130938027921,3.94691214022786,-2.61838103227759,-2.77101059530766
-0.246520059463747,-1.72535965262494,4.7745531395902,3.32051116641246,-2.83708087646365,-2.88800228031811
-0.220374102851006,-2.03604141819257,3.85112652699857,2.87391547428882,-2.87376090800166,-4.25324195985213
-0.655927964953887,-2.20852966317568,3.00904904895515,2.42561179498203,-2.60038249168065,-2.69292283005085
-0.208482866786914,-1.78376453530832,2.64286529188194,1.93780122702265,-2.25097136443258,-3.18355800977453
-0.128352979386521,-0.92423804404017,2.910722342301,3.43627871757061,-2.67860595310274,-3.82198725890105
-0.357067966063903,-2.02993604131269,2.94937650227414,3.45050515676944,-3.35828413660273,-2.55203165158335
-0.308310087273279,-1.69611724970306,3.84676382017501,2.31312893885273,-1.8417567120841,-3.23350643140359
0.238490162791351,-1.49765688451501,2.89480163825636,2.55421065071361,-1.95357055896809,-3.18597575099448
0.166583880235907,-1.39815113433023,2.29664733147239,3.72595115939991,-2.46039849981568,-2.21894880516171
-0.690203749112994,-2.01997619524355,4.27129577283585,3.56285515505592,-2.47391005298049,-2.97366660243121
0.537934250000953,-1.52589686431307,2.55057619348571,1.49357842701256,-2.10978139748159,-2.85677409286254
-0.193060769385604,-1.76353951797065,3.42220636907381,2.41455721348089,-2.54320716937555,-2.64784176609488
-0.486675080530289,-1.22229307395495,3.65381320799141,1.31966794657645,-2.977190724802,-3.14394661873773
-0.349690095446786,-2.37121180323417,4.28395231835695,4.06563005540095,-1.57290566008953,-3.31669838101965
0.650746633779109,-2.34466937634923,2.63806506585094,1.91749457134908,-2.10521670198798,-3.28536945657954
0.726765908130699,-2.23069309163014,3.61156674509083,3.89069734183714,-2.43788002453708,-3.06790314560002
0.0476551740384765,-1.40640655651066,3.77380863387562,1.72854418684013,-2.51807286352131,-3.53115141661467
0.150019498104376,-2.04199084728939,2.92115356214445,3.15148200004987,-2.56199016251477,-2.5231733600483
0.749898881586291,-1.50194883608321,3.75977462608196,1.99942144100525,-2.3857439233045,-3.45376949008754
0.224632415580753,-1.31237591732434,3.27821887259333,2.65887395908724,-2.73799897094456,-2.99784373907432
-0.239402244795705,-1.72045732961314,3.39639995731372,2.79359033994282,-2.33050879388494,-3.39917431608488
-0.552288289300825,-1.93939858236274,3.59561660361434,3.25027039276402,-1.82887058889644,-3.62480667056731
-0.108662523774694,-1.52352879004669,4.40225549319275,3.69425056547992,-3.55870385500248,-2.92983628061515
0.378843018153454,-1.77013772048264,3.26971159455593,2.3651940978251,-2.07678225588553,-2.50925496538877
-0.250144321751585,-1.64684783447167,3.39878969066349,1.75096866790394,-3.07699131155191,-2.94569535575857
0.431551491050603,-2.29470345856345,4.886023073347,1.92150246350686,-2.34991137359364,-3.24905351133327
-0.561562306124291,-1.4842449055217,4.23608045286468,3.77566584827891,-2.99782232168044,-3.28143709124
-0.279287479240945,-2.03159177096332,2.79607132340455,3.48232384363132,-3.38980682888781,-2.14606161207763
-0.305466182683766,-2.00812370876292,3.83235404175978,2.78430612552259,-2.37894737808665,-3.32835579181159
-0.361070568735091,-1.7882311634903,2.95488996485058,2.09934679988943,-1.87537040608925,-3.5411807475038
-0.475774993499358,-2.49371937760108,2.76665832579215,1.0300676480493,-2.98206015264594,-2.07165407914764
-0.32106633266281,-1.26800129593207,4.49282579436942,2.92096137503,-2.2589551800422,-2.71422358695263
-0.274225544492091,-1.64912581840284,3.26197008011969,4.02645576039682,-1.46832054622847,-2.8901296428251
-0.0343603627459873,-1.46424679876371,2.07223526863584,2.27561616813735,-1.87875218730405,-3.2639924607827
-0.233116550315743,-1.93038754212575,4.04737507782585,2.49732805330073,-2.37539396323454,-3.7245832368102
0.131407297256421,-1.79801157423444,3.59903398771025,2.65189365671969,-2.4716428140688,-2.42868280668475
0.163115780925271,-1.26490113139488,3.75802670278014,0.978809047698575,-2.31398956162293,-3.81661292984723
-0.0126502019815513,-1.80261591409433,2.28712668170882,1.92758757824055,-2.10448817905048,-2.99435703939702
-0.585445019028693,-1.97175393060772,3.71670113071021,4.59027483039181,-2.2800108662706,-3.20478118185044
-0.407969025814014,-1.69079797468962,1.57889163835109,3.54947723034865,-2.11700985112721,-2.302800527292
0.120906041732016,-1.73418795793558,3.46287776685867,3.82505082015206,-2.55962528924973,-3.4576377843469
0.419120190880501,-2.15385832724385,3.54637986055119,2.45445694682189,-3.3934885422647,-2.79275623987584
-0.079883391353487,-1.85409495517594,2.85361678333122,3.29262352626368,-1.81927427606087,-2.47591606783583
-0.721083039389754,-1.12471453070988,3.09375524526945,2.27802041851809,-2.66451066659834,-2.42141176667306
-0.0834688274294096,-1.21574440359051,3.46683167178091,2.95816658911838,-2.46737875133568,-3.67678557545265
-0.00285970229277344,-1.74907532136925,2.14970661322371,2.33264225541618,-2.13683759463685,-2.14185749540265
0.398142681633386,-0.993329927315888,2.7350010648534,1.54488335771071,-1.8477418158292,-3.27486651786218
0.115058514702575,-1.40033798072054,3.2337531864737,3.8782802047432,-2.49224268532666,-2.6410346390821
0.0764269400189599,-1.3161444496719,3.24064799437777,3.7972964015994,-3.14465613705204,-3.17132711130741
0.499466312229876,-2.13506308714153,3.88290430137014,1.7284593523878,-2.84728830688508,-2.9886498631819
-0.906604157656747,-1.12330573013228,2.80112542971956,2.70537417772181,-3.16950150766646,-3.46933159919183
-0.417484601953398,-2.17426524826768,3.7394848687057,1.04343371327023,-2.21683317976759,-3.17413228774586
-0.0945618515721407,-1.95597098793453,3.26324048552766,3.18700254652753,-2.50533337899069,-1.81250216291248
-0.0527314458963231,-1.75762697075154,3.86157783983167,2.76591603991936,-1.6040906830666,-2.49287222152259
-0.137946689742351,-1.72187507231759,4.01621439487275,3.73316529585454,-3.29123670064385,-2.89383137580012
-0.658524757043684,-2.23851316578548,3.6631616585824,3.15313773499721,-1.90289020652646,-3.38535419257112
0.0238867107141373,-1.89460301566244,2.68359420741111,2.35258969504491,-2.45954592976206,-3.65160067791584
-0.714330407411985,-1.35204269853903,3.52233533900404,3.16088559008155,-2.85974286175382,-3.23310562833525
-0.31642718754967,-1.12273735839248,3.97045840438996,1.12638829553744,-3.10319417110914,-3.21320606849432
-0.241924427932935,-2.02406762157019,3.8150306432546,2.98330637827338,-2.75773082802319,-3.22492036015998
-0.509104312489356,-1.49629741741383,4.48536843293838,1.88664816589966,-1.90119273758246,-2.65034385532346
-0.0784941316204422,-1.1920801949443,4.00140903662761,2.18924859526343,-2.56255761066302,-3.54281746994754
-0.415940540311862,-1.17834355861152,2.5068681388878,2.53008253399289,-2.29556571557963,-2.77668175201416
0.165811207946978,-1.17628912736115,3.8510675373519,2.64461038824325,-2.60922449130376,-3.1183287902325
0.665291949654489,-1.36518542030827,4.83278601499387,2.59536415310045,-2.20586408452888,-2.19619102880177
-0.126216756230757,-2.20393141276737,4.35787814683908,2.48524368393483,-2.71947450692036,-3.19229489217678
-0.498433253893942,-1.51897213225756,3.02911137116805,3.27451357664493,-1.87868440953596,-2.93985449231105
-0.688217978661324,-1.99660273972197,3.31537305344229,3.68689007005412,-3.08973437745544,-4.57775580841231
0.0511899694133062,-1.33047619439336,3.51584693104106,1.94162202698555,-2.25390911440908,-3.71851332382776
0.0328632154479002,-1.2748001659337,4.33303257231681,4.60173930173893,-2.76199331327517,-2.66223121385359
0.145510481267942,-1.78417076560421,4.6464442934041,3.63806608136598,-2.53153026191361,-2.75260276527552
0.317664557104574,-1.28406928316579,3.50086484021451,2.95908400577817,-1.77435702340592,-2.16457937614562
-0.380169555196729,-2.02173806277619,4.41867985165965,2.50243910270973,-2.26693116793506,-1.62976983013248
0.0944422493917467,-1.39741062487137,3.71830276576141,1.97136434724908,-2.2260894349669,-3.52953470007461
-0.247179051008635,-1.35268261709295,3.81404684462347,2.95709906203155,-2.23669240204501,-2.69586689713999
-0.116863804689861,-1.53671246089297,4.21120605377204,3.02549746535341,-2.27524740578856,-3.53888454701461
-0.671462697334251,-1.94622272011893,4.08570023023565,4.16519524922846,-3.01923101337274,-2.56093405113162
-0.188112203107688,-0.966453267197923,3.06047503200812,2.09681953192557,-2.29823138118604,-2.57627847316123
-0.669253941327791,-1.27935240532866,2.98229637169945,1.68557244270677,-2.8690781445524,-4.06226025298852
-0.723662450292874,-1.67641075981772,3.03579697004414,3.33588713499837,-2.57823245449711,-2.4523273806633
-0.422802605620473,-2.0514867471067,3.63835541783173,4.0195297529764,-2.9996666336952,-3.27731787666932
0.288177276634494,-1.80465779372245,2.90694596096909,2.64920398220508,-3.30297624693151,-3.37927949612218
-0.0235748454982148,-1.84303756649085,3.21134458202464,3.05814454990394,-2.63105873772621,-3.29507475867398
-0.394251742943542,-1.30356121545245,3.60750971061526,1.6423423549616,-1.81543456417458,-2.5363193225166
-0.244023348224119,-1.72794326978128,2.39508171367144,1.89435335379441,-3.43727419908341,-3.95995056369648
-0.0894366736115677,-2.02978005639141,1.98739298176116,3.05838187984078,-2.9321807689547,-2.19190896515041
-0.38608389214719,-1.41293299244748,3.04158527144723,2.85924445657501,-2.74027728001733,-4.34843372057646
-0.371573257655266,-1.34179066667995,3.10690426640374,3.70994127630511,-2.11068138092696,-3.89133440791935
0.481283181556888,-1.44077047037548,4.35101181898062,3.00953903385283,-2.28169478286131,-2.46522560463647
-0.793799344415807,-1.81600035148114,2.86912236305631,4.23838462421818,-2.14648122709484,-2.17477128169952
0.133614395126863,-2.13515459196779,2.44919508674639,2.28273471360132,-2.72117629787101,-4.380772624768
-0.22253684015473,-1.7888913292696,2.86193596198886,3.77494780982417,-2.70468756261596,-4.06019806324551
-0.632284944627695,-1.13558765498535,2.62709431967777,0.295495615266302,-2.04820764216608,-2.75239497991226
-0.467395169815888,-2.12069207561416,2.91505207870517,3.03106390383425,-1.89080961370421,-1.98944472163991
-0.250458728490451,-1.87986957967781,4.39728073911888,1.23617539448762,-1.75621167787687,-2.90536297020421
0.353922601862976,-1.72989247438153,2.94942409878092,2.67564034638422,-2.71077018786479,-3.04288724857402
-0.175865429130739,-1.72285269677781,2.50594930481004,0.720420664218018,-3.20771323114552,-3.45743084479503
0.339856655134664,-1.58577530247936,3.10962603495569,3.84998034925869,-2.61252502010528,-2.96052896747266
-0.173322563950454,-2.20487682191284,3.83305221495072,4.61045725267409,-3.12969491816156,-2.98942752159953
-0.241789732918013,-1.75594092541571,2.89127192160737,3.29649825461871,-2.78843781318612,-2.64858581846644
-0.326382258023993,-1.58294179713821,3.48568802434426,1.99526786010568,-3.28395910524257,-3.70703653125059
-0.719862380309585,-1.76742209665407,3.83469817388352,3.59395986431946,-2.04554440108256,-3.13132892079848
-0.284448494261641,-1.61562804988288,3.4435892056315,0.606140772467866,-1.94995573818769,-4.25046132575788
0.0498538742194455,-1.54159683138456,4.46687118069905,3.01436924921325,-2.56264150965981,-2.81510261176514
-0.0781156234740857,-1.45248354412519,3.65011046951178,1.60632433687263,-2.69515776684701,-3.26211231687781
0.40839932297937,-1.49878419354324,3.21956491906002,1.69862249926565,-2.67534841087741,-2.5099122642077
0.178667201558626,-1.56934393587631,2.88748887765565,1.65737087807287,-2.89773401015072,-3.32611524215318
0.459682791529489,-1.90401682967722,2.66862583396047,3.03970264215698,-2.84868652150087,-1.93998679971385
-0.132970158048553,-1.57446134669345,3.10817471308964,2.64852481165353,-1.83217644175366,-3.6236520539405
-0.0233074471946851,-1.8606907957323,3.3950386797369,4.22673021079542,-2.3913608603535,-3.98613239895441
-0.223456867786285,-1.92882878337697,2.40801894665632,4.31576872654064,-2.72935042056348,-3.30771438268754
-0.309514894465184,-1.28642924431148,3.38569616459127,2.90902576129039,-2.10896647103634,-3.21250180694543
-0.569625980527618,-1.3562306368993,3.681617413512,3.66510678260625,-2.2752817689454,-2.94409741308168
0.129068900197674,-1.68572711225826,3.33851633985693,2.38637641859823,-2.17120668824346,-3.04433976299583
-0.169831694535488,-1.7891690981802,3.74465105294581,3.08668832558826,-2.95291502719157,-2.68212866775135
0.16438747018106,-1.48624970527836,4.22796612957666,3.50450417308295,-1.58102935030774,-3.03969390376108
-0.419151570730845,-2.1892234562804,3.68601430619354,4.21860671363476,-3.00055757339701,-2.48064941390905
-0.326010683038394,-2.12973576290485,3.55328577629594,1.28716695445051,-1.87556618387574,-2.17324202023974
-0.00669961389674734,-1.67367969563906,2.86186910464928,3.68457815332015,-2.23915842785156,-2.72070124165917
-0.345845153944572,-2.74015236787574,3.48724127139136,2.57477441792384,-3.49188680725356,-4.47043117761478
-0.148260712641448,-1.34588881709191,3.89758129482276,2.62844270294777,-2.10420099411088,-3.22523437589018
0.0921100225592129,-2.31494353735733,3.03832371994335,1.6516127715139,-2.5976102951739,-2.17256708452254
0.455181443003669,-1.76654931459457,2.9397180826569,2.2868248538196,-2.43443314757578,-3.9377998823829
0.48828309314595,-1.06357386667938,4.02943559467955,4.30588919746531,-1.57095905079608,-3.56554185226929
-0.0342682345653985,-1.79925750083103,2.9378770367794,1.93519860406488,-1.44105433960675,-2.90141425372293
0.580305411666976,-1.9450932962026,2.9295699722075,1.87952831104747,-2.62024505888613,-2.67022246728181
0.1929062289703,-1.33832339765445,3.09525157454904,3.05973221010645,-2.60801826401087,-3.01398451168479
0.385431023401453,-1.65100779081858,3.33227764638243,2.79468287167627,-2.030301382707,-3.41845398545705
-0.305168597057675,-2.1090430016365,3.44762606000141,3.8500570722297,-1.63306521287036,-3.76636674343867
0.944211867645207,-1.97340452670675,2.81420558282777,2.7157691344994,-2.40820911815344,-2.48015847324985
0.253773244468892,-1.47345015017921,3.07575550484785,2.75808216603134,-3.35387068633651,-2.76742785838576
0.0702615838315443,-1.42257876779764,2.55007053343834,3.19667296188881,-3.24413049010746,-2.93724392626201
-0.197611131365343,-1.44480509636597,2.86970001229032,2.13003672050523,-2.35537238881828,-3.32082424763254
-0.321819361683342,-2.18194466800246,2.31853329683324,2.21418954254559,-1.62300170673972,-2.0961532639327
-0.204609993722309,-1.33879604653433,3.6877404853414,3.55529673011037,-1.4349573773553,-4.14335932682731
0.622215713155879,-1.38806203883342,2.36652831525683,2.53269867924529,-1.94949334211298,-2.24279705560199
0.435857520905974,-1.24856122252674,2.78096747758235,4.39642630939744,-2.72002188388001,-2.56308626255883
0.34814813681745,-1.69675035210712,3.49180458084108,3.42973652005869,-2.56430081043332,-3.56039378117875
0.140136809687068,-1.66824922129143,2.21778331114554,2.88603127872123,-2.56558968752081,-3.11085790129535
-0.00449960808548866,-2.0374130076065,3.53450279025816,3.09780287545304,-2.24899590966574,-3.31016641487369
-0.154706905809266,-2.23685510452535,4.66192409814231,2.26336422260298,-2.69041569356482,-2.65041129723734
-0.160479461385662,-1.01766969364678,4.23462581985291,2.0982268194206,-2.07570841058168,-2.31827388061432
-0.279342596039672,-2.42129575756202,3.34855845884142,2.60055455580728,-2.9954293565786,-2.70413425928882
0.292904559693745,-1.51054687795097,3.40993956615684,2.58964670557248,-2.70152945403252,-2.20179878290232
-0.504575156707688,-2.26240474410209,1.93743420594461,2.016876819264,-1.9260386469842,-2.86847757025844
0.229611944732431,-1.74746164971129,3.64169976700794,3.37456455131284,-1.83550136113577,-1.96722138375846
0.213057946169082,-1.99759767759531,2.10893392455727,2.02522485561459,-2.08724201124266,-2.48037306977546
0.309042509753165,-2.45510225981975,3.18953216350597,2.22666274661867,-1.84071313412099,-2.57506991251763
0.066873601094844,-2.36890066656237,3.98534411169824,1.82891291283539,-1.89056521639915,-2.73906825329418
-0.496637856495334,-1.4658339512951,4.18071672916728,2.68549532765299,-2.43838479892032,-3.14578201429671
0.419065731358952,-2.27616832890425,2.9657625537772,3.2830922155429,-3.21917937097447,-2.95072940760771
0.877602604363529,-1.216835614306,3.24267305151533,1.77483321970175,-2.09797003049008,-3.16410755520617
-0.517406708654618,-1.90072366759603,2.77659313084519,3.90167978691732,-2.39792026748071,-3.36819360793067
-0.286899100327724,-1.96681489438721,3.82740000210155,3.12109607068966,-1.35537996426795,-2.85595846313754
-0.212098189552882,-1.78678385715412,3.67434867950677,1.3980900879544,-2.96225989103137,-3.00258281627521
0.00610368793144667,-1.4585459848906,2.65544886788729,3.60263089507595,-2.43439412317481,-2.94982530696262
-0.546598091956205,-2.08403941443805,4.01329897091583,2.21201243092377,-2.86132223162592,-3.26369276847946
0.127839309058218,-1.26227060735513,4.70990665896887,2.04287344172222,-2.28478067434139,-2.45504291309979
-0.0523788751401684,-1.700034616154,3.36783464707938,3.40167179208233,-3.03550672492143,-2.9917972011171
-0.746586521114137,-2.16020190635355,3.65962539884923,2.50904009091336,-2.48868596101592,-1.75000648473538
0.0581722974894254,-1.8979700545649,2.91953197417537,2.17722761952674,-2.07492921371281,-2.73434759089052
-0.033436276760436,-1.37376627982712,3.35526881735856,2.75396499160548,-2.12035914006299,-3.44493806083199
-0.358013386740224,-2.77640100856687,3.346876894547,3.15078786529091,-2.35173464233382,-2.44865672520405
-0.414442531693426,-1.69695290940442,4.62825546340993,2.04480893861995,-2.68973850008201,-1.80717121920704
-0.193817355186362,-2.13111382791298,4.18927152326521,2.73302866895396,-2.26394849235913,-3.26484510350272
0.175768333260559,-1.63666411583581,3.37198099648999,3.76925327652326,-1.96737823836038,-2.68029377968218
-0.0896004761473058,-1.81177834140054,3.81905243245223,2.33353639697543,-2.84010659013125,-3.17475446867287
0.104217210043834,-1.30773548449857,3.44551828754541,2.72321590780941,-2.19720729683637,-2.74018751428659
-0.301125193417721,-1.64645114686352,4.86666850445875,3.5430876307167,-2.40254582666466,-3.61012886684212
-0.395849471917415,-2.13705898197452,3.78802711988703,2.37898684729606,-2.20103399812399,-2.71050152921052
-0.0830085782581762,-1.41762994060437,4.35018597396705,3.25014874465932,-2.90794263821728,-3.51330174124809
-0.438585158626417,-1.74645229987957,4.48149228990277,1.115887407626,-3.57136984915039,-2.19050185176814
-0.160392729222006,-1.55602927102175,3.35721844987184,2.12745502584777,-2.16238298050622,-3.63000102699847
0.650602767092648,-2.05046616924594,3.71995283517496,3.23082881010969,-1.13652308813651,-3.0910152918918
-0.107637975979445,-2.35521157491504,3.95567035845792,3.8244304019085,-2.68287561326865,-3.25780002497984
-0.0578258991784697,-1.89519788525394,3.22828235515451,0.650213059995787,-2.0820731208421,-2.44801459027648
-0.104907754183316,-1.68051832808561,2.72148827982503,4.00769593750927,-2.03094288531609,-2.90844539055831
0.443505059477322,-1.94754584601133,3.17000733407478,3.76908064907096,-2.94441250418124,-2.25646532300406
-0.0498485688565299,-2.03458807718759,3.91870190896444,2.74057604535503,-2.56259071914976,-3.7624300878907
0.271234932897761,-1.95782086887949,2.75406514429262,2.76453935884586,-2.26078637275015,-1.67002193402989
0.174135537757576,-1.71185884270557,3.2755534154524,2.12712483533903,-2.54279710375213,-3.53124699510362
-0.0616749067347618,-1.65791849747053,5.16655788910818,1.93373576085726,-2.81282670311145,-2.25268035957049
-0.00289921399004617,-1.84877583899696,3.28098861219912,1.90650736621086,-1.62477120164041,-3.14835942963495
-0.325161666738393,-1.55482730257259,3.8003549197253,2.93314167242523,-2.86686688410898,-3.04361185457211
0.386525691212442,-1.78732924767216,3.43946444960699,3.57827831704855,-1.84262421640397,-3.05552825971357
0.298196649893117,-1.9580201669481,4.88099027196622,0.739906966535232,-2.36876673882237,-2.15614810447853
-0.191669864953813,-1.54335366236404,3.84047868138255,5.02238076711454,-3.27454831713454,-3.258008216983
0.0626964953974022,-1.52761509932836,3.55042596672653,2.93142622412834,-2.44249131529753,-3.53671661446766
-0.354466688548226,-1.54073116510333,2.81164502003206,3.58686956963063,-2.08590396115574,-2.42018548609412
-0.383738605533566,-1.21926945724729,5.06631671140019,2.33995153681596,-2.68049065884276,-3.12533774249064
